freqD,SjsD,,,,,,,,spectraDiff_cohD,,,,,,,,Phixy_cohD,,,,,,,,incident_frequencyD,CEOFs_ifreqsD,freqD2,SjsD2,,,,,,,,,,,,spectraDiff_cohD2,,,,,,,,,,,,Phixy_cohD2,,,,,,,,,,,,incident_frequencyD2,CEOFs_ifreqsD2
6.1602,NaN,NaN,NaN,NaN,3.15E-09,2.66E-09,1.51E-09,8.87E-10,NaN,NaN,NaN,NaN,1,0.84689,0.47929,0.28212,NaN,NaN,NaN,NaN,0,-4.3161,-12.8586,-17.4269,,,6.1523,NaN,NaN,NaN,NaN,NaN,NaN,2.70E-09,2.68E-09,2.34E-09,1.72E-09,1.24E-09,8.26E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.99035,0.86724,0.63637,0.45818,0.30566,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.15389,-0.6011,-1.5912,-2.6737,-3.7361,,
6.1735,NaN,NaN,NaN,NaN,5.41E-09,4.01E-09,1.76E-09,8.35E-10,NaN,NaN,NaN,NaN,1,0.74185,0.32591,0.15426,NaN,NaN,NaN,NaN,0,-7.2824,-19.6146,-23.9862,,,6.1657,NaN,NaN,NaN,NaN,NaN,NaN,3.22E-09,3.02E-09,2.29E-09,1.57E-09,1.09E-09,6.85E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93585,0.70985,0.48705,0.33671,0.2125,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.864,-17.2196,-26.8141,-32.2403,-35.3215,,
6.1869,NaN,NaN,NaN,NaN,6.89E-09,4.98E-09,2.01E-09,8.99E-10,NaN,NaN,NaN,NaN,1,0.72159,0.29122,0.13042,NaN,NaN,NaN,NaN,0,-5.9012,-17.3505,-24.0553,,,6.179,NaN,NaN,NaN,NaN,NaN,NaN,1.42E-09,1.24E-09,8.40E-10,6.00E-10,4.40E-10,2.99E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.87344,0.59151,0.42276,0.30973,0.21063,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.5475,-9.1669,-17.4177,-22.9595,-26.0155,,
6.2002,NaN,NaN,NaN,NaN,6.59E-09,4.91E-09,2.13E-09,1.03E-09,NaN,NaN,NaN,NaN,1,0.74585,0.32301,0.15677,NaN,NaN,NaN,NaN,0,-5.0998,-14.3552,-19.0593,,,6.1923,NaN,NaN,NaN,NaN,NaN,NaN,3.07E-09,3.03E-09,2.62E-09,1.86E-09,1.30E-09,8.43E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98942,0.85412,0.60785,0.42463,0.2748,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.6552,-6.5869,-8.3416,-7.9606,-5.7702,,
6.2136,NaN,NaN,NaN,NaN,8.45E-09,6.17E-09,2.57E-09,1.23E-09,NaN,NaN,NaN,NaN,1,0.73013,0.30444,0.14528,NaN,NaN,NaN,NaN,0,-4.9369,-14.6087,-19.9966,,,6.2056,NaN,NaN,NaN,NaN,NaN,NaN,2.14E-09,2.17E-09,2.25E-09,1.92E-09,1.49E-09,1.01E-09,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0113,1.0503,0.89558,0.69359,0.4721,NaN,NaN,NaN,NaN,NaN,NaN,0,-4.2386,-17.0515,-23.9461,-26.672,-27.1062,,
6.2269,NaN,NaN,NaN,NaN,9.45E-09,6.64E-09,2.62E-09,1.23E-09,NaN,NaN,NaN,NaN,1,0.70264,0.27727,0.13041,NaN,NaN,NaN,NaN,0,-5.0736,-15.7015,-21.8479,,,6.219,NaN,NaN,NaN,NaN,NaN,NaN,1.89E-09,1.90E-09,1.94E-09,1.59E-09,1.17E-09,7.49E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0054,1.0261,0.83809,0.61922,0.39553,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.8094,-15.714,-23.5539,-28.0366,-30.9158,,
6.2402,NaN,NaN,NaN,NaN,7.65E-09,5.24E-09,1.94E-09,9.02E-10,NaN,NaN,NaN,NaN,1,0.68446,0.25384,0.11791,NaN,NaN,NaN,NaN,0,-5.8196,-18.1821,-25.1666,,,6.2323,NaN,NaN,NaN,NaN,NaN,NaN,3.33E-09,3.40E-09,3.27E-09,2.46E-09,1.74E-09,1.11E-09,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0197,0.98103,0.73862,0.52265,0.33253,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.4214,-5.8314,-8.2139,-9.1248,-9.161,,
6.2536,NaN,NaN,NaN,NaN,1.55E-08,1.14E-08,5.04E-09,2.58E-09,NaN,NaN,NaN,NaN,1,0.7363,0.32468,0.16588,NaN,NaN,NaN,NaN,0,-5.7304,-17.4063,-23.8638,,,6.2456,NaN,NaN,NaN,NaN,NaN,NaN,3.38E-09,3.35E-09,2.95E-09,2.14E-09,1.50E-09,9.45E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.99061,0.87293,0.63214,0.44288,0.27947,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.4364,-13.8804,-20.272,-23.3432,-24.2856,,
6.2669,NaN,NaN,NaN,NaN,1.06E-08,7.78E-09,3.20E-09,1.50E-09,NaN,NaN,NaN,NaN,1,0.73634,0.30229,0.14188,NaN,NaN,NaN,NaN,0,-3.4764,-11.372,-16.9554,,,6.259,NaN,NaN,NaN,NaN,NaN,NaN,1.17E-09,1.22E-09,1.26E-09,1.02E-09,7.72E-10,5.33E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0383,1.0726,0.8706,0.65937,0.4558,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.0904,-7.3271,-9.2492,-9.0456,-6.839,,
6.2803,NaN,NaN,NaN,NaN,8.52E-09,6.42E-09,2.78E-09,1.38E-09,NaN,NaN,NaN,NaN,1,0.75364,0.32619,0.16172,NaN,NaN,NaN,NaN,0,-3.1437,-10.1807,-14.9115,,,6.2723,NaN,NaN,NaN,NaN,NaN,NaN,1.65E-09,1.58E-09,1.23E-09,8.69E-10,6.30E-10,4.43E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95183,0.74541,0.52486,0.38084,0.26797,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.3108,-6.0932,-9.8259,-11.9167,-12.8286,,
6.2936,NaN,NaN,NaN,NaN,3.69E-09,2.96E-09,1.46E-09,7.81E-10,NaN,NaN,NaN,NaN,1,0.8022,0.3963,0.2119,NaN,NaN,NaN,NaN,0,-2.8919,-10.4258,-16.6969,,,6.2856,NaN,NaN,NaN,NaN,NaN,NaN,1.96E-09,1.87E-09,1.47E-09,9.92E-10,6.78E-10,4.43E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9544,0.74892,0.5052,0.34519,0.22568,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1038,-5.1367,-8.0376,-9.4986,-9.9231,,
6.307,NaN,NaN,NaN,NaN,2.85E-09,2.25E-09,1.12E-09,6.10E-10,NaN,NaN,NaN,NaN,1,0.78722,0.39307,0.21382,NaN,NaN,NaN,NaN,0,-4.7807,-13.7033,-18.3635,,,6.2989,NaN,NaN,NaN,NaN,NaN,NaN,1.06E-09,1.05E-09,9.52E-10,7.24E-10,5.30E-10,3.59E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98668,0.89735,0.68248,0.4993,0.33849,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.309,-13.0685,-17.0862,-17.4188,-14.9075,,
6.3203,NaN,NaN,NaN,NaN,4.48E-09,3.10E-09,1.22E-09,6.09E-10,NaN,NaN,NaN,NaN,1,0.69091,0.27231,0.13587,NaN,NaN,NaN,NaN,0,-4.0085,-12.3405,-16.7361,,,6.3123,NaN,NaN,NaN,NaN,NaN,NaN,6.96E-10,7.15E-10,7.49E-10,6.12E-10,4.68E-10,3.32E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.027,1.0761,0.88019,0.67256,0.47671,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.0648,-11.7776,-16.661,-19.028,-19.9819,,
6.3337,NaN,NaN,NaN,NaN,4.70E-09,3.36E-09,1.43E-09,7.29E-10,NaN,NaN,NaN,NaN,1,0.7149,0.30479,0.15505,NaN,NaN,NaN,NaN,0,-6.0543,-15.3148,-17.471,,,6.3256,NaN,NaN,NaN,NaN,NaN,NaN,1.55E-09,1.51E-09,1.28E-09,9.15E-10,6.49E-10,4.29E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97898,0.83023,0.59252,0.42022,0.27743,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.23001,-0.81229,-0.99287,-0.76706,0.17332,,
6.347,NaN,NaN,NaN,NaN,8.25E-09,6.10E-09,2.64E-09,1.26E-09,NaN,NaN,NaN,NaN,1,0.7403,0.31993,0.15317,NaN,NaN,NaN,NaN,0,-6.7461,-18.7208,-24.4448,,,6.3389,NaN,NaN,NaN,NaN,NaN,NaN,1.57E-09,1.49E-09,1.22E-09,8.93E-10,6.44E-10,4.24E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94397,0.77252,0.56719,0.40891,0.26921,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.6825,-15.448,-21.8181,-23.7463,-22.0414,,
6.3604,NaN,NaN,NaN,NaN,9.40E-09,6.98E-09,2.94E-09,1.36E-09,NaN,NaN,NaN,NaN,1,0.74232,0.31242,0.14491,NaN,NaN,NaN,NaN,0,-5.5661,-14.9322,-18.8286,,,6.3523,NaN,NaN,NaN,NaN,NaN,NaN,2.15E-09,2.13E-09,1.84E-09,1.30E-09,9.10E-10,5.97E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.99078,0.85415,0.60438,0.42318,0.27768,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.2147,-4.7815,-6.2276,-6.2093,-4.9228,,
6.3737,NaN,NaN,NaN,NaN,1.26E-08,9.49E-09,4.23E-09,2.08E-09,NaN,NaN,NaN,NaN,1,0.75463,0.33658,0.16558,NaN,NaN,NaN,NaN,0,-5.9906,-16.7141,-22.053,,,6.3656,NaN,NaN,NaN,NaN,NaN,NaN,1.32E-09,1.36E-09,1.42E-09,1.17E-09,8.83E-10,6.02E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0289,1.0766,0.88474,0.66908,0.4562,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.3604,-8.9618,-11.7557,-12.2466,-11.2492,,
6.387,NaN,NaN,NaN,NaN,1.68E-08,1.19E-08,4.69E-09,2.21E-09,NaN,NaN,NaN,NaN,1,0.71288,0.28009,0.13219,NaN,NaN,NaN,NaN,0,-3.7284,-11.1312,-14.9959,,,6.3789,NaN,NaN,NaN,NaN,NaN,NaN,2.19E-09,2.27E-09,2.27E-09,1.73E-09,1.22E-09,7.78E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0399,1.0385,0.78908,0.56004,0.35565,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.26028,-1.4037,-2.9956,-4.474,-6.0386,,
6.4004,NaN,NaN,NaN,NaN,1.02E-08,7.41E-09,3.04E-09,1.44E-09,NaN,NaN,NaN,NaN,1,0.72548,0.29733,0.14103,NaN,NaN,NaN,NaN,0,-4.3694,-12.4201,-16.3201,,,6.3922,NaN,NaN,NaN,NaN,NaN,NaN,2.32E-09,2.26E-09,1.95E-09,1.43E-09,1.00E-09,6.35E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97282,0.84112,0.6143,0.43301,0.27361,NaN,NaN,NaN,NaN,NaN,NaN,0,-4.1522,-16.9776,-24.7914,-28.6066,-29.7987,,
6.4137,NaN,NaN,NaN,NaN,9.48E-09,6.91E-09,2.84E-09,1.40E-09,NaN,NaN,NaN,NaN,1,0.72853,0.29933,0.14722,NaN,NaN,NaN,NaN,0,-3.1113,-8.9936,-11.5411,,,6.4056,NaN,NaN,NaN,NaN,NaN,NaN,7.49E-10,7.06E-10,6.26E-10,5.10E-10,3.88E-10,2.62E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94282,0.83596,0.68126,0.51824,0.34954,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.9241,-8.6088,-11.9252,-12.1611,-9.9646,,
6.4271,NaN,NaN,NaN,NaN,4.06E-09,2.92E-09,1.29E-09,7.11E-10,NaN,NaN,NaN,NaN,1,0.72092,0.31729,0.17534,NaN,NaN,NaN,NaN,0,-4.1709,-13.3798,-18.9437,,,6.4189,NaN,NaN,NaN,NaN,NaN,NaN,1.45E-09,1.40E-09,1.11E-09,7.82E-10,5.60E-10,3.79E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.96293,0.76902,0.53987,0.38658,0.26148,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.2639,-5.9003,-9.5776,-12.028,-13.9238,,
6.4404,NaN,NaN,NaN,NaN,4.63E-09,3.33E-09,1.43E-09,7.37E-10,NaN,NaN,NaN,NaN,1,0.71891,0.30791,0.15894,NaN,NaN,NaN,NaN,0,-7.1985,-20.9355,-27.6036,,,6.4322,NaN,NaN,NaN,NaN,NaN,NaN,1.17E-09,1.09E-09,8.30E-10,5.69E-10,3.95E-10,2.58E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93293,0.70895,0.48618,0.33749,0.22018,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.6317,-11.5262,-17.5587,-20.6025,-21.3605,,
6.4538,NaN,NaN,NaN,NaN,4.65E-09,3.65E-09,1.97E-09,1.22E-09,NaN,NaN,NaN,NaN,1,0.78354,0.42371,0.26267,NaN,NaN,NaN,NaN,0,-5.3293,-14.8197,-18.9955,,,6.4455,NaN,NaN,NaN,NaN,NaN,NaN,1.58E-09,1.49E-09,1.21E-09,8.74E-10,6.28E-10,4.27E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94389,0.76553,0.55357,0.39782,0.2703,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1769,-5.3718,-8.5718,-10.3032,-10.8625,,
6.4671,NaN,NaN,NaN,NaN,6.23E-09,4.39E-09,1.86E-09,9.91E-10,NaN,NaN,NaN,NaN,1,0.7042,0.29919,0.15901,NaN,NaN,NaN,NaN,0,-6.0791,-17.2362,-21.905,,,6.4589,NaN,NaN,NaN,NaN,NaN,NaN,2.19E-09,2.24E-09,2.18E-09,1.67E-09,1.20E-09,7.71E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.027,0.99918,0.76494,0.55087,0.35303,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.3734,-4.9667,-6.4928,-6.7366,-5.961,,
6.4805,NaN,NaN,NaN,NaN,8.70E-09,6.61E-09,2.95E-09,1.47E-09,NaN,NaN,NaN,NaN,1,0.75918,0.33903,0.16877,NaN,NaN,NaN,NaN,0,-5.523,-14.4591,-17.9695,,,6.4722,NaN,NaN,NaN,NaN,NaN,NaN,2.43E-09,2.26E-09,1.77E-09,1.29E-09,9.35E-10,6.11E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.92751,0.72617,0.53189,0.38433,0.25113,NaN,NaN,NaN,NaN,NaN,NaN,0,-4.5259,-19.4999,-28.0668,-31.2188,-30.9327,,
6.4938,NaN,NaN,NaN,NaN,8.94E-09,6.77E-09,2.87E-09,1.33E-09,NaN,NaN,NaN,NaN,1,0.75736,0.32107,0.14864,NaN,NaN,NaN,NaN,0,-4.6904,-12.3544,-15.5663,,,6.4855,NaN,NaN,NaN,NaN,NaN,NaN,2.14E-09,2.11E-09,1.85E-09,1.37E-09,9.83E-10,6.54E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98608,0.86683,0.63862,0.45989,0.3058,NaN,NaN,NaN,NaN,NaN,NaN,0,0.032907,0.36985,0.96599,1.8797,3.5193,,
6.5071,NaN,NaN,NaN,NaN,7.29E-09,5.42E-09,2.30E-09,1.11E-09,NaN,NaN,NaN,NaN,1,0.74451,0.31523,0.15218,NaN,NaN,NaN,NaN,0,-4.8312,-14.0086,-19.3105,,,6.4989,NaN,NaN,NaN,NaN,NaN,NaN,2.28E-09,2.22E-09,1.78E-09,1.17E-09,7.75E-10,4.80E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97584,0.78453,0.51589,0.34047,0.21101,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.4107,-5.7719,-8.3033,-9.2152,-8.7058,,
6.5205,NaN,NaN,NaN,NaN,8.99E-09,6.66E-09,2.75E-09,1.29E-09,NaN,NaN,NaN,NaN,1,0.74031,0.30568,0.1437,NaN,NaN,NaN,NaN,0,-4.7018,-13.3294,-17.8914,,,6.5122,NaN,NaN,NaN,NaN,NaN,NaN,1.07E-09,1.09E-09,1.07E-09,8.27E-10,5.97E-10,3.82E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.015,0.99715,0.77294,0.55755,0.35639,NaN,NaN,NaN,NaN,NaN,NaN,0,-4.6173,-18.1063,-25.8226,-29.7221,-31.924,,
6.5338,NaN,NaN,NaN,NaN,5.01E-09,3.60E-09,1.43E-09,6.88E-10,NaN,NaN,NaN,NaN,1,0.71982,0.28665,0.13736,NaN,NaN,NaN,NaN,0,-3.7511,-11.0491,-15.3737,,,6.5255,NaN,NaN,NaN,NaN,NaN,NaN,1.34E-09,1.44E-09,1.62E-09,1.32E-09,9.77E-10,6.37E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0792,1.2087,0.98749,0.72997,0.47593,NaN,NaN,NaN,NaN,NaN,NaN,0,0.81824,2.9316,4.3699,5.3064,6.2243,,
6.5472,NaN,NaN,NaN,NaN,5.92E-09,4.29E-09,1.81E-09,8.71E-10,NaN,NaN,NaN,NaN,1,0.72448,0.30518,0.14698,NaN,NaN,NaN,NaN,0,-6.1489,-17.0146,-21.353,,,6.5388,NaN,NaN,NaN,NaN,NaN,NaN,1.59E-09,1.66E-09,1.85E-09,1.55E-09,1.17E-09,7.64E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0492,1.1665,0.97924,0.73497,0.48163,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.3077,-12.8605,-18.958,-22.4563,-24.6893,,
6.5605,NaN,NaN,NaN,NaN,5.59E-09,4.03E-09,1.67E-09,8.09E-10,NaN,NaN,NaN,NaN,1,0.7208,0.29956,0.1447,NaN,NaN,NaN,NaN,0,-5.2587,-15.1538,-19.856,,,6.5522,NaN,NaN,NaN,NaN,NaN,NaN,1.35E-09,1.32E-09,1.23E-09,9.84E-10,7.40E-10,4.94E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.97371,0.90954,0.72878,0.54761,0.36599,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.1728,-4.9567,-6.4608,-5.9733,-3.298,,
6.5739,NaN,NaN,NaN,NaN,7.55E-09,5.57E-09,2.57E-09,1.38E-09,NaN,NaN,NaN,NaN,1,0.73862,0.33994,0.18227,NaN,NaN,NaN,NaN,0,-6.7393,-19.0942,-25.2867,,,6.5655,NaN,NaN,NaN,NaN,NaN,NaN,1.33E-09,1.32E-09,1.22E-09,9.37E-10,6.96E-10,4.73E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.99862,0.91968,0.707,0.525,0.35716,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.8572,-11.9139,-18.002,-21.3476,-23.2543,,
6.5872,NaN,NaN,NaN,NaN,5.61E-09,4.06E-09,1.70E-09,8.25E-10,NaN,NaN,NaN,NaN,1,0.72366,0.30324,0.14699,NaN,NaN,NaN,NaN,0,-5.3887,-13.649,-16.3891,,,6.5788,NaN,NaN,NaN,NaN,NaN,NaN,7.49E-10,7.44E-10,7.37E-10,6.41E-10,5.20E-10,3.84E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.99374,0.98396,0.85548,0.69474,0.51263,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.5623,-6.4433,-9.4949,-10.5723,-9.9928,,
6.6006,NaN,NaN,NaN,NaN,1.32E-08,9.34E-09,3.88E-09,1.96E-09,NaN,NaN,NaN,NaN,1,0.70925,0.29497,0.14899,NaN,NaN,NaN,NaN,0,-6.6637,-19.6862,-27.0376,,,6.5921,NaN,NaN,NaN,NaN,NaN,NaN,1.39E-09,1.30E-09,1.01E-09,7.28E-10,5.20E-10,3.39E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.93062,0.72746,0.52252,0.37272,0.24301,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.18846,-0.70039,-1.4917,-2.4344,-3.2463,,
6.6139,NaN,NaN,NaN,NaN,1.30E-08,9.49E-09,3.85E-09,1.82E-09,NaN,NaN,NaN,NaN,1,0.72816,0.29495,0.13963,NaN,NaN,NaN,NaN,0,-3.0021,-7.4716,-8.8778,,,6.6055,NaN,NaN,NaN,NaN,NaN,NaN,1.73E-09,1.71E-09,1.68E-09,1.35E-09,9.98E-10,6.39E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9919,0.97215,0.7841,0.5777,0.37023,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.502,-10.2686,-14.6984,-16.6474,-17.0356,,
6.6272,NaN,NaN,NaN,NaN,1.23E-08,8.54E-09,3.12E-09,1.42E-09,NaN,NaN,NaN,NaN,1,0.69275,0.25325,0.11489,NaN,NaN,NaN,NaN,0,-4.0764,-12.2167,-16.9673,,,6.6188,NaN,NaN,NaN,NaN,NaN,NaN,1.24E-09,1.31E-09,1.56E-09,1.33E-09,9.69E-10,5.86E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0569,1.2593,1.0738,0.78014,0.47166,NaN,NaN,NaN,NaN,NaN,NaN,0,-4.2093,-15.8641,-21.6766,-24.1016,-24.7918,,
6.6406,NaN,NaN,NaN,NaN,1.16E-08,8.33E-09,3.44E-09,1.75E-09,NaN,NaN,NaN,NaN,1,0.71984,0.29698,0.15156,NaN,NaN,NaN,NaN,0,-4.2581,-12.5261,-16.8247,,,6.6321,NaN,NaN,NaN,NaN,NaN,NaN,1.43E-09,1.41E-09,1.36E-09,1.07E-09,7.82E-10,5.14E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.99179,0.95662,0.75038,0.54897,0.36071,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.2625,-13.3937,-20.6409,-25.1193,-28.0198,,
6.6539,NaN,NaN,NaN,NaN,1.03E-08,7.39E-09,2.90E-09,1.37E-09,NaN,NaN,NaN,NaN,1,0.71537,0.28037,0.1329,NaN,NaN,NaN,NaN,0,-4.8085,-14.2449,-19.4699,,,6.6455,NaN,NaN,NaN,NaN,NaN,NaN,1.81E-09,1.78E-09,1.55E-09,1.13E-09,8.16E-10,5.43E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.9881,0.85898,0.62759,0.45174,0.30055,NaN,NaN,NaN,NaN,NaN,NaN,0,-2.5188,-10.7582,-16.4229,-19.5844,-21.4496,,
6.6673,NaN,NaN,NaN,NaN,8.49E-09,6.17E-09,2.53E-09,1.29E-09,NaN,NaN,NaN,NaN,1,0.72718,0.29838,0.15158,NaN,NaN,NaN,NaN,0,-3.5957,-11.6681,-16.7013,,,6.6588,NaN,NaN,NaN,NaN,NaN,NaN,6.14E-10,5.80E-10,5.36E-10,4.54E-10,3.59E-10,2.58E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.94519,0.87261,0.73963,0.58486,0.4209,NaN,NaN,NaN,NaN,NaN,NaN,0,-3.1563,-13.7183,-20.6891,-23.7296,-23.5729,,
6.6806,NaN,NaN,NaN,NaN,4.17E-09,3.23E-09,1.42E-09,6.66E-10,NaN,NaN,NaN,NaN,1,0.77634,0.3408,0.15983,NaN,NaN,NaN,NaN,0,-5.6342,-15.4536,-20.8442,,,6.6721,NaN,NaN,NaN,NaN,NaN,NaN,5.57E-10,5.58E-10,5.83E-10,4.97E-10,3.94E-10,2.91E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0026,1.0465,0.89189,0.7076,0.52268,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.2101,-5.6567,-11.6617,-17.0532,-21.9324,,
6.694,NaN,NaN,NaN,NaN,5.05E-09,3.82E-09,1.71E-09,8.84E-10,NaN,NaN,NaN,NaN,1,0.75754,0.33823,0.17518,NaN,NaN,NaN,NaN,0,-5.5767,-13.6353,-15.6752,,,6.6854,NaN,NaN,NaN,NaN,NaN,NaN,1.22E-09,1.25E-09,1.23E-09,9.31E-10,6.68E-10,4.44E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0294,1.0119,0.76362,0.54826,0.36418,NaN,NaN,NaN,NaN,NaN,NaN,0,0.47184,1.868,3.1734,4.5068,6.3213,,
6.7073,NaN,NaN,NaN,NaN,3.87E-09,3.16E-09,1.56E-09,8.28E-10,NaN,NaN,NaN,NaN,1,0.81511,0.4027,0.21379,NaN,NaN,NaN,NaN,0,-5.0263,-11.3738,-12.9377,,,6.6988,NaN,NaN,NaN,NaN,NaN,NaN,2.97E-09,2.83E-09,2.24E-09,1.54E-09,1.07E-09,7.23E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.95138,0.75224,0.51669,0.36112,0.24324,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.070929,0.11085,1.4229,3.138,5.3807,,
6.7207,NaN,NaN,NaN,NaN,3.03E-09,2.32E-09,1.24E-09,7.77E-10,NaN,NaN,NaN,NaN,1,0.76734,0.41042,0.25651,NaN,NaN,NaN,NaN,0,-6.5768,-16.5461,-20.8205,,,6.7121,NaN,NaN,NaN,NaN,NaN,NaN,1.77E-09,1.80E-09,1.83E-09,1.44E-09,1.05E-09,6.89E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0204,1.0329,0.81366,0.59402,0.39011,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.8574,-7.9834,-12.0553,-14.5044,-16.5151,,
6.734,NaN,NaN,NaN,NaN,6.07E-09,4.30E-09,1.82E-09,9.43E-10,NaN,NaN,NaN,NaN,1,0.70824,0.30041,0.1554,NaN,NaN,NaN,NaN,0,-5.7745,-15.392,-19.9631,,,6.7254,NaN,NaN,NaN,NaN,NaN,NaN,1.15E-09,1.22E-09,1.34E-09,1.06E-09,7.57E-10,4.71E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,1.0577,1.1621,0.92169,0.65614,0.40847,NaN,NaN,NaN,NaN,NaN,NaN,0,-0.26543,-1.0697,-1.1798,-0.82364,-0.013344,,
6.7473,NaN,NaN,NaN,NaN,9.50E-09,6.68E-09,2.78E-09,1.45E-09,NaN,NaN,NaN,NaN,1,0.70343,0.29231,0.15276,NaN,NaN,NaN,NaN,0,-3.524,-8.1119,-8.1455,,,6.7388,NaN,NaN,NaN,NaN,NaN,NaN,3.05E-09,3.03E-09,2.64E-09,1.90E-09,1.36E-09,9.08E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.99279,0.86423,0.62308,0.4449,0.29746,NaN,NaN,NaN,NaN,NaN,NaN,0,-1.2551,-5.0715,-7.9157,-9.8725,-11.3808,,
6.7607,NaN,NaN,NaN,NaN,1.28E-08,8.65E-09,3.21E-09,1.52E-09,NaN,NaN,NaN,NaN,1,0.67595,0.25084,0.11876,NaN,NaN,NaN,NaN,0,-6.0011,-17.992,-24.2626,,,6.7521,NaN,NaN,NaN,NaN,NaN,NaN,7.42E-10,7.34E-10,8.07E-10,7.05E-10,5.36E-10,3.50E-10,NaN,NaN,NaN,NaN,NaN,NaN,1,0.98896,1.0872,0.94993,0.72239,0.47184,NaN,NaN,NaN,NaN,NaN,NaN,0,-5.4192,-20.4474,-27.6586,-29.8128,-27.9233,,
