dt_PS2,Pd_PS2,,,,,,,,,,,,Pd2,,,,,,,,,,,,percent_diff2,,,,,,,,,,,,sensorselev2,,,,,,,,,,,,RMS_Pd_PS2,,,,,,,,,,,,RMS_Pd2,,,,,,,,,,,,RMSE2,,,,,,,,,,,
19/01/2025 15:11:01.62,0.916845615,0.991613278,1.032039125,1.127648571,1.140614816,1.628450405,1.249543898,1.302093857,1.436197204,1.522079557,1.599265724,1.762912707,NaN,NaN,NaN,NaN,NaN,NaN,1.249809438,1.308446634,1.427929653,1.51785932,1.59443102,1.75444348,NaN,NaN,NaN,NaN,NaN,NaN,-0.021248639,-0.486702067,0.5773174,0.27765281,0.302765403,0.481567799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:01.69,0.918039144,0.993701863,1.033928808,1.129140452,1.142007247,1.626163166,1.251533032,1.303386837,1.437788536,1.523969241,1.601752111,1.765200193,NaN,NaN,NaN,NaN,NaN,NaN,1.251662758,1.310195176,1.429383513,1.519110886,1.595463726,1.755267693,NaN,NaN,NaN,NaN,NaN,NaN,-0.010364844,-0.520996768,0.586293531,0.319305067,0.393366274,0.564271566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:01.76,0.919928827,0.996188249,1.036415195,1.131229037,1.144195282,1.627257245,1.253820518,1.306072125,1.439280417,1.527052331,1.604238497,1.76778603,NaN,NaN,NaN,NaN,NaN,NaN,1.253910012,1.312373601,1.431332832,1.520889401,1.597044993,1.756641379,NaN,NaN,NaN,NaN,NaN,NaN,-0.007137484,-0.481314221,0.55372032,0.404399417,0.449413748,0.632423325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:01.83,0.923906972,0.999271339,1.039100482,1.133814874,1.147377822,1.631633192,1.256108003,1.308856863,1.441965704,1.53003597,1.607520488,1.77096857,NaN,NaN,NaN,NaN,NaN,NaN,1.256448348,1.31481122,1.433498423,1.522900203,1.598892201,1.758315094,NaN,NaN,NaN,NaN,NaN,NaN,-0.027091535,-0.453895575,0.588933196,0.467469087,0.538189409,0.717056316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:01.90,0.927686216,1.003448385,1.043575879,1.138588623,1.150560362,1.636108589,1.259887246,1.312138854,1.445148245,1.533119059,1.610802479,1.77415111,NaN,NaN,NaN,NaN,NaN,NaN,1.260033042,1.318291977,1.436656628,1.52582262,1.601547831,1.760697251,NaN,NaN,NaN,NaN,NaN,NaN,-0.011571458,-0.467841493,0.589326244,0.477056435,0.576191664,0.761212831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:01.96,0.929277545,1.008023231,1.047056769,1.148633248,1.154339604,1.642175193,1.263567038,1.316216447,1.448330783,1.536997752,1.614681171,1.778129253,NaN,NaN,NaN,NaN,NaN,NaN,1.264017264,1.32215591,1.440173188,1.529124396,1.604614588,1.763511712,NaN,NaN,NaN,NaN,NaN,NaN,-0.035625026,-0.45023689,0.564831833,0.513570924,0.625390358,0.825467156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.03,0.93574195,1.012299723,1.051631614,1.150224576,1.159511151,1.650429707,1.268539684,1.320691841,1.452010572,1.540975893,1.61836096,1.781610141,NaN,NaN,NaN,NaN,NaN,NaN,1.269007638,1.327008018,1.444614334,1.533280306,1.608450278,1.767013748,NaN,NaN,NaN,NaN,NaN,NaN,-0.036882407,-0.477106733,0.510679729,0.500647061,0.614270993,0.822650892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.10,0.942305808,1.017670175,1.057698219,1.156589534,1.165080504,1.659977082,1.274208488,1.326658996,1.456883772,1.545849092,1.622935808,1.785787187,NaN,NaN,NaN,NaN,NaN,NaN,1.274607852,1.332469058,1.449649279,1.538025819,1.612869006,1.77108204,NaN,NaN,NaN,NaN,NaN,NaN,-0.031337255,-0.436989994,0.497809117,0.507366409,0.622213182,0.826859028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.17,0.95135593,1.023836232,1.063168122,1.162656139,1.171644363,1.67211017,1.280772346,1.333023953,1.462652026,1.550921192,1.627709557,1.789367529,NaN,NaN,NaN,NaN,NaN,NaN,1.281026709,1.338767013,1.455538102,1.543606882,1.618087603,1.775904203,NaN,NaN,NaN,NaN,NaN,NaN,-0.019858123,-0.429903372,0.487557295,0.472725405,0.592886926,0.755248262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.23,0.958814843,1.030002288,1.06963253,1.169717251,1.179003826,1.682850951,1.287236754,1.339587812,1.46842028,1.556291644,1.631986053,1.793743476,NaN,NaN,NaN,NaN,NaN,NaN,1.287412537,1.345079235,1.461553224,1.549376796,1.623553381,1.781018727,NaN,NaN,NaN,NaN,NaN,NaN,-0.013654915,-0.409095251,0.468745303,0.445305015,0.518050703,0.71192141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.30,0.964781999,1.036665597,1.075898037,1.175584955,1.185965486,1.693492282,1.293203909,1.345753868,1.473890183,1.561164844,1.637257055,1.797920522,NaN,NaN,NaN,NaN,NaN,NaN,1.293388005,1.351009316,1.467277062,1.554928544,1.628885245,1.786082507,NaN,NaN,NaN,NaN,NaN,NaN,-0.014234612,-0.389759658,0.449693605,0.400264012,0.512642049,0.660602935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.37,0.971047506,1.043030554,1.082064093,1.182447165,1.191932642,1.705724821,1.298872713,1.351522122,1.478663932,1.566137494,1.640936848,1.801898666,NaN,NaN,NaN,NaN,NaN,NaN,1.299040258,1.356628339,1.472739196,1.560256265,1.634038652,1.791020049,NaN,NaN,NaN,NaN,NaN,NaN,-0.012898464,-0.377099925,0.401486009,0.376230838,0.421267008,0.60555878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.44,0.976119604,1.04939551,1.087434543,1.18861322,1.197104191,1.713680985,1.304143713,1.356793122,1.483139327,1.570314538,1.645014441,1.805479007,NaN,NaN,NaN,NaN,NaN,NaN,1.304309883,1.361888501,1.477909801,1.565330079,1.638977139,1.795784258,NaN,NaN,NaN,NaN,NaN,NaN,-0.01274091,-0.374841911,0.353221193,0.317922439,0.367680697,0.538408197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.50,0.980495551,1.053970358,1.092009391,1.193486419,1.201778489,1.720244843,1.308818011,1.361169069,1.487117472,1.574292682,1.648793684,1.808661547,NaN,NaN,NaN,NaN,NaN,NaN,1.308806497,1.36641612,1.482454523,1.569843126,1.643424122,1.800126708,NaN,NaN,NaN,NaN,NaN,NaN,0.000879737,-0.384739699,0.314048547,0.283038428,0.326197266,0.473003064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.57,0.983976443,1.05745125,1.095589734,1.197564014,1.20515993,1.72452134,1.312398353,1.36455051,1.490797265,1.577674124,1.651777323,1.811545736,NaN,NaN,NaN,NaN,NaN,NaN,1.312337076,1.370015396,1.486184608,1.573623828,1.647232184,1.803926374,NaN,NaN,NaN,NaN,NaN,NaN,0.00466925,-0.399689428,0.309888138,0.257055714,0.275545717,0.421486413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.64,0.986761177,1.060037083,1.098275018,1.200149848,1.207546863,1.726709371,1.314785286,1.367335245,1.493581999,1.580061056,1.653766454,1.814131569,NaN,NaN,NaN,NaN,NaN,NaN,1.314791562,1.372554624,1.488925373,1.576481624,1.650200271,1.806978466,NaN,NaN,NaN,NaN,NaN,NaN,-0.000477394,-0.38099189,0.312262485,0.22679445,0.215872768,0.395077897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.71,0.988153608,1.061628415,1.099766899,1.201442828,1.209535997,1.727604549,1.316476068,1.368827126,1.495372232,1.581552937,1.656750093,1.815921802,NaN,NaN,NaN,NaN,NaN,NaN,1.316397575,1.374242069,1.490833922,1.578526658,1.652385108,1.809291267,NaN,NaN,NaN,NaN,NaN,NaN,0.005962537,-0.394809095,0.303951551,0.19153183,0.263814265,0.365801097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.77,0.989645489,1.062523593,1.101159329,1.202139105,1.209436669,1.727505221,1.317470696,1.369622853,1.496864113,1.582945368,1.657346919,1.817712035,NaN,NaN,NaN,NaN,NaN,NaN,1.317310056,1.375253444,1.492117168,1.579974427,1.654003346,1.81107403,NaN,NaN,NaN,NaN,NaN,NaN,0.012193858,-0.410261916,0.317629612,0.187860654,0.201946209,0.365852653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.84,0.990043413,1.062921516,1.101358352,1.202636479,1.209735142,1.726709738,1.317470818,1.370319128,1.498355992,1.584138895,1.658540447,1.819203914,NaN,NaN,NaN,NaN,NaN,NaN,1.317618852,1.375612627,1.492673932,1.580702857,1.654938231,1.812225074,NaN,NaN,NaN,NaN,NaN,NaN,-0.011235618,-0.385552088,0.379940089,0.217138116,0.217428059,0.384357804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.91,0.990043536,1.063219991,1.101955178,1.203432206,1.21063032,1.726013708,1.318365996,1.371114856,1.499748423,1.586028579,1.660529581,1.820994147,NaN,NaN,NaN,NaN,NaN,NaN,1.318438521,1.376436956,1.493558222,1.581649792,1.655971585,1.813368103,NaN,NaN,NaN,NaN,NaN,NaN,-0.005501015,-0.387406704,0.4136029,0.276466626,0.274867719,0.419663372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:02.98,0.989745307,1.063617916,1.102154202,1.203432329,1.210729894,1.725616029,1.319559525,1.372010034,1.501041403,1.587321559,1.662419264,1.82288383,NaN,NaN,NaN,NaN,NaN,NaN,1.319427777,1.377462158,1.494679185,1.582815341,1.657181911,1.814632488,NaN,NaN,NaN,NaN,NaN,NaN,0.009984755,-0.396594264,0.424753745,0.284291669,0.315541127,0.453680013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.05,0.98974543,1.064115292,1.102751029,1.203830255,1.211823973,1.724721097,1.319858,1.372109607,1.502334383,1.588515088,1.663911145,1.825171316,NaN,NaN,NaN,NaN,NaN,NaN,1.319850152,1.377934489,1.495296601,1.583537031,1.658021013,1.815590695,NaN,NaN,NaN,NaN,NaN,NaN,0.000594597,-0.423620981,0.469556245,0.313869826,0.354620892,0.526297536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.11,0.988949949,1.063817064,1.1024528,1.204029279,1.211426294,1.723627264,1.320156475,1.372706434,1.503130111,1.59010642,1.665800829,1.827060999,NaN,NaN,NaN,NaN,NaN,NaN,1.320096875,1.378225484,1.49572573,1.58406064,1.658652068,1.816337847,NaN,NaN,NaN,NaN,NaN,NaN,0.004514698,-0.401249508,0.49381374,0.380936505,0.430071395,0.588634518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.18,0.98855227,1.063618286,1.102154572,1.204029402,1.21202312,1.723130135,1.320156598,1.372806007,1.503925838,1.591200499,1.667889413,1.828751781,NaN,NaN,NaN,NaN,NaN,NaN,1.320343447,1.378468403,1.496014639,1.584424124,1.659119756,1.816926198,NaN,NaN,NaN,NaN,NaN,NaN,-0.014152551,-0.411619804,0.52742371,0.42677432,0.527179585,0.648745341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.25,0.988452943,1.064016211,1.102453046,1.205123481,1.212818847,1.722931357,1.321350127,1.373502284,1.504920467,1.59269238,1.668983492,1.830939816,NaN,NaN,NaN,NaN,NaN,NaN,1.32146335,1.379546411,1.49701683,1.585393765,1.660070249,1.817881124,NaN,NaN,NaN,NaN,NaN,NaN,-0.008568338,-0.439086042,0.52656903,0.459308862,0.535482047,0.715776008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.31,0.989745917,1.065209735,1.104044373,1.206217555,1.214410174,1.724423233,1.322941454,1.375391962,1.506213441,1.594582058,1.671171521,1.832730043,NaN,NaN,NaN,NaN,NaN,NaN,1.323274882,1.381285988,1.498602646,1.586899876,1.661504785,1.819261012,NaN,NaN,NaN,NaN,NaN,NaN,-0.025200385,-0.427617997,0.506573106,0.482931047,0.580118564,0.737626765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.38,0.992630106,1.068292825,1.10672966,1.208604491,1.217493263,1.727804674,1.325626741,1.377679448,1.508898729,1.596968994,1.673558457,1.834818628,NaN,NaN,NaN,NaN,NaN,NaN,1.325987509,1.383890336,1.500939896,1.589088153,1.663547269,1.821171427,NaN,NaN,NaN,NaN,NaN,NaN,-0.027211205,-0.449808534,0.528854431,0.494708091,0.599992298,0.746566608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.45,0.997204954,1.07246987,1.110906706,1.212184833,1.220974155,1.733771829,1.329704336,1.381955944,1.51228017,1.600052084,1.676343196,1.837503915,NaN,NaN,NaN,NaN,NaN,NaN,1.330102515,1.387860642,1.504516677,1.592423517,1.66663075,1.824010706,NaN,NaN,NaN,NaN,NaN,NaN,-0.029940442,-0.426360224,0.514684546,0.477909203,0.581066182,0.737028825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.52,1.002674856,1.077641421,1.115978806,1.217455835,1.226145706,1.739042831,1.335074788,1.386729693,1.515860513,1.604030228,1.679625186,1.840686456,NaN,NaN,NaN,NaN,NaN,NaN,1.33530411,1.392938558,1.509200656,1.596824732,1.670711685,1.827760048,NaN,NaN,NaN,NaN,NaN,NaN,-0.017175189,-0.446734292,0.44031218,0.450223246,0.532095856,0.704734688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.59,1.009139264,1.084404181,1.122443214,1.222925737,1.231715059,1.745109437,1.340544691,1.392796298,1.520932613,1.608107824,1.68340443,1.843471194,NaN,NaN,NaN,NaN,NaN,NaN,1.34093919,1.398450431,1.5143303,1.601700119,1.67530099,1.832039795,NaN,NaN,NaN,NaN,NaN,NaN,-0.029423948,-0.405133099,0.435040624,0.399257846,0.482533521,0.622030458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.65,1.016200376,1.091763644,1.129504325,1.228693991,1.23857727,1.752269998,1.347009099,1.399559058,1.526899768,1.612782122,1.687283124,1.846454833,NaN,NaN,NaN,NaN,NaN,NaN,1.347140447,1.4045621,1.520119002,1.607225451,1.68050817,1.836897716,NaN,NaN,NaN,NaN,NaN,NaN,-0.009750601,-0.356834921,0.445075485,0.345134027,0.402338089,0.51893575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.72,1.023261487,1.098526403,1.136664887,1.235058949,1.244643875,1.758137703,1.352777353,1.405625664,1.532369671,1.61735697,1.690764016,1.849438472,NaN,NaN,NaN,NaN,NaN,NaN,1.353088875,1.41043836,1.525736255,1.612657427,1.685717699,1.841845499,NaN,NaN,NaN,NaN,NaN,NaN,-0.023025645,-0.341803069,0.433825148,0.290992038,0.298909787,0.411400115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.79,1.027438531,1.10509026,1.142632041,1.2406283,1.250113776,1.762414197,1.358943408,1.411592817,1.53744177,1.621235662,1.693548752,1.852024307,NaN,NaN,NaN,NaN,NaN,NaN,1.358895952,1.416245968,1.531436498,1.618204224,1.691047915,1.846914711,NaN,NaN,NaN,NaN,NaN,NaN,0.003492179,-0.329095876,0.391365871,0.187158145,0.147777538,0.276273642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.86,1.030720521,1.110261811,1.147803592,1.244109192,1.25399247,1.766392342,1.363120453,1.416068214,1.541022112,1.624418202,1.696432941,1.853317288,NaN,NaN,NaN,NaN,NaN,NaN,1.362951639,1.420394565,1.535738383,1.622543992,1.6953821,1.851186981,NaN,NaN,NaN,NaN,NaN,NaN,0.012385205,-0.305052485,0.343460505,0.11544389,0.06196333,0.115011707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.93,1.033107457,1.112847648,1.150488879,1.245899425,1.255981604,1.766889718,1.365507389,1.418156799,1.542315092,1.625512281,1.696830866,1.854212465,NaN,NaN,NaN,NaN,NaN,NaN,1.365196341,1.422797995,1.538499916,1.625486153,1.698481474,1.854398211,NaN,NaN,NaN,NaN,NaN,NaN,0.022781545,-0.326734917,0.247673146,0.001607408,-0.097228638,-0.010016984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:03.99,1.033505383,1.113543925,1.151085706,1.245700647,1.255782826,1.765895335,1.365706414,1.418455274,1.542911918,1.625214053,1.696830989,1.853814786,NaN,NaN,NaN,NaN,NaN,NaN,1.365279912,1.42310101,1.539355222,1.626661383,1.699975208,1.856178875,NaN,NaN,NaN,NaN,NaN,NaN,0.031234219,-0.326985383,0.230784463,-0.089015102,-0.185127972,-0.127444371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.06,1.030720887,1.111455583,1.148997364,1.243115052,1.253396133,1.761619082,1.363618072,1.416267481,1.541022478,1.623622964,1.694344845,1.851925346,NaN,NaN,NaN,NaN,NaN,NaN,1.362999605,1.421092793,1.538068861,1.62583041,1.699623462,1.856288605,NaN,NaN,NaN,NaN,NaN,NaN,0.04536512,-0.340126817,0.191849919,-0.135865731,-0.311058708,-0.235329433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.13,1.027936395,1.107676586,1.144721114,1.239435506,1.248920982,1.755552722,1.359242371,1.412488484,1.538337436,1.619645065,1.691460903,1.849240304,NaN,NaN,NaN,NaN,NaN,NaN,1.358904247,1.417228546,1.534920599,1.62318326,1.697537529,1.854779528,NaN,NaN,NaN,NaN,NaN,NaN,0.024879076,-0.33502017,0.222359276,-0.218216564,-0.358608986,-0.299092541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.19,1.022864539,1.10260473,1.14004706,1.235557056,1.243351873,1.746701746,1.354269966,1.407317178,1.533961734,1.615567715,1.688179157,1.84625691,NaN,NaN,NaN,NaN,NaN,NaN,1.353813909,1.4123432,1.530693193,1.619425571,1.694320682,1.852145304,NaN,NaN,NaN,NaN,NaN,NaN,0.033681146,-0.356498446,0.213305624,-0.238507827,-0.363135289,-0.318429101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.26,1.016400378,1.096240019,1.133383997,1.230286301,1.23857837,1.734469453,1.348501958,1.40154917,1.529884385,1.610893663,1.684300709,1.843074616,NaN,NaN,NaN,NaN,NaN,NaN,1.348118305,1.406831701,1.52578754,1.614954565,1.690355017,1.848734652,NaN,NaN,NaN,NaN,NaN,NaN,0.028454387,-0.376197623,0.268146961,-0.25177268,-0.358810439,-0.306626666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.33,1.010035666,1.089576956,1.127118737,1.224916095,1.232512011,1.722336611,1.342137247,1.39538336,1.524514179,1.606716863,1.68022336,1.839693421,NaN,NaN,NaN,NaN,NaN,NaN,1.341879237,1.400741804,1.5202322,1.60980739,1.685695957,1.84462261,NaN,NaN,NaN,NaN,NaN,NaN,0.019225673,-0.383276426,0.281270049,-0.19216563,-0.325176974,-0.26757688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.40,1.002576999,1.082118289,1.120455674,1.217556879,1.225550597,1.711198274,1.335971437,1.388521396,1.519840127,1.601645009,1.676046561,1.836809478,NaN,NaN,NaN,NaN,NaN,NaN,1.335523671,1.394537444,1.514532344,1.604463302,1.680770139,1.840173329,NaN,NaN,NaN,NaN,NaN,NaN,0.033521729,-0.432333499,0.349843865,-0.17580771,-0.281432014,-0.182967977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.47,0.994919431,1.074460721,1.112400304,1.20989931,1.217793578,1.700457739,1.328910572,1.381062729,1.513177065,1.596175353,1.67167086,1.832433778,NaN,NaN,NaN,NaN,NaN,NaN,1.32835563,1.387561844,1.508150034,1.598482047,1.675246397,1.835153272,NaN,NaN,NaN,NaN,NaN,NaN,0.041767874,-0.469483333,0.332769715,-0.144409488,-0.21366151,-0.148298835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.53,0.986565709,1.066007548,1.103947131,1.201346687,1.209539307,1.687827644,1.32055685,1.372609556,1.505618947,1.590506795,1.666897358,1.828953132,NaN,NaN,NaN,NaN,NaN,NaN,1.319969941,1.37939877,1.500668351,1.591470087,1.668770673,1.829259105,NaN,NaN,NaN,NaN,NaN,NaN,0.044453906,-0.493400701,0.329349511,-0.060546751,-0.112320251,-0.016727984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.60,0.976024076,1.056261519,1.094101651,1.192396262,1.200191079,1.679672824,1.311009722,1.36346023,1.496966874,1.583644831,1.66112935,1.824080179,NaN,NaN,NaN,NaN,NaN,NaN,1.310353127,1.37002762,1.492050808,1.583370756,1.66126327,1.822395216,NaN,NaN,NaN,NaN,NaN,NaN,0.050095659,-0.480513598,0.328941855,0.017308128,-0.008061671,0.09241597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.67,0.966874744,1.04581933,1.083560012,1.182849129,1.190047242,1.670821844,1.300567533,1.353415844,1.487817542,1.575987258,1.654963534,1.818511067,NaN,NaN,NaN,NaN,NaN,NaN,1.300059763,1.359857776,1.482457827,1.574274789,1.652782734,1.814611847,NaN,NaN,NaN,NaN,NaN,NaN,0.039049833,-0.474845752,0.360890073,0.108719142,0.131860165,0.214648358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.74,0.957625967,1.035576048,1.073615082,1.17320255,1.18169352,1.662865924,1.291816009,1.343968166,1.478767666,1.569125294,1.648399922,1.813140861,NaN,NaN,NaN,NaN,NaN,NaN,1.291590493,1.351436011,1.474306708,1.566378471,1.645230711,1.807498355,NaN,NaN,NaN,NaN,NaN,NaN,0.017458802,-0.554116876,0.302122993,0.175207779,0.192444832,0.311685611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.80,0.947879938,1.027122876,1.065161909,1.165346081,1.174433754,1.657396268,1.283860089,1.336310598,1.470712296,1.562760583,1.643129167,1.80876516,NaN,NaN,NaN,NaN,NaN,NaN,1.28399137,1.343798618,1.46673825,1.558955489,1.638040551,1.800632603,NaN,NaN,NaN,NaN,NaN,NaN,-0.010224919,-0.558784697,0.2705779,0.243782188,0.310170794,0.450632398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.87,0.943305336,1.020758165,1.058797198,1.160174776,1.169461351,1.654412875,1.278390433,1.33054259,1.464944288,1.558086531,1.639250719,1.805383965,NaN,NaN,NaN,NaN,NaN,NaN,1.278755932,1.338408883,1.461084765,1.553234909,1.632324645,1.795012258,NaN,NaN,NaN,NaN,NaN,NaN,-0.028586514,-0.58946695,0.263806205,0.311868901,0.423409073,0.576142531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:04.94,0.9416148,1.018073123,1.055714355,1.159777097,1.16687576,1.656998712,1.276103194,1.328653153,1.461861445,1.555401489,1.636764579,1.802500023,NaN,NaN,NaN,NaN,NaN,NaN,1.276525172,1.335946134,1.45807344,1.549935917,1.628771203,1.791276914,NaN,NaN,NaN,NaN,NaN,NaN,-0.033062234,-0.547397966,0.25945818,0.352011488,0.489559846,0.624585731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:05.01,0.943206132,1.018272148,1.05611228,1.162561835,1.167273685,1.66356257,1.27660057,1.329150529,1.461861568,1.555501063,1.636267449,1.801903443,NaN,NaN,NaN,NaN,NaN,NaN,1.277181045,1.33631122,1.457679207,1.549098928,1.627494065,1.789604421,NaN,NaN,NaN,NaN,NaN,NaN,-0.04546006,-0.537294612,0.286508147,0.41242901,0.537624113,0.684894621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:05.07,0.948477132,1.021951939,1.059692621,1.167633934,1.170456224,1.673905547,1.28008146,1.332233616,1.463552348,1.55659514,1.636665372,1.802003015,NaN,NaN,NaN,NaN,NaN,NaN,1.280392303,1.339261805,1.45985999,1.550740012,1.628538566,1.790058776,NaN,NaN,NaN,NaN,NaN,NaN,-0.024280107,-0.526161389,0.252606039,0.376858493,0.497782446,0.665035276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:11:05.14,0.955737144,1.026725688,1.064366919,1.172507133,1.175528324,1.685541383,1.284159055,1.337305717,1.466535987,1.559081527,1.638256704,1.802798742,NaN,NaN,NaN,NaN,NaN,NaN,1.284555283,1.343209284,1.463135514,1.55355219,1.630828097,1.791796899,NaN,NaN,NaN,NaN,NaN,NaN,-0.030850298,-0.440480087,0.232140284,0.355283486,0.454476231,0.612132422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
