freq,Sjs,,,,,,,,spectraDiff_coh,,,,,,,,Phixy_coh,,,,,,,,incident_frequency,CEOFs_ifreqs,freq2,Sjs2,,,,,,,,,,,,spectraDiff_coh2,,,,,,,,,,,,Phixy_coh2,,,,,,,,,,,,incident_frequency2,CEOFs_ifreqs2
4.1285,5.90E-08,8.59E-08,NaN,NaN,NaN,NaN,3.84E-08,1.90E-08,1,1.4552,NaN,NaN,NaN,NaN,0.65128,0.32135,0,-26.7646,NaN,NaN,NaN,NaN,-17.5702,-2.6041,,,NaN,NaN,1.91E-07,1.26E-07,NaN,2.71E-07,NaN,NaN,NaN,4.49E-07,3.82E-08,2.81E-08,8.26E-09,NaN,1,0.65848,NaN,1.4203,NaN,NaN,NaN,2.3474,0.19977,0.14727,0.043255,NaN,0,-13.991,NaN,-3.0938,NaN,NaN,NaN,-69.9417,-59.2111,-45.5673,-58.4918,,
4.1418,6.25E-08,1.31E-07,2.87E-07,2.45E-07,5.56E-08,1.53E-07,4.23E-08,2.05E-08,1,2.0902,4.5923,3.9239,0.89005,2.4422,0.67714,0.32754,0,-17.9921,-88.1301,-50.2068,-48.2676,-65.4249,-68.7411,-58.6085,,,4.1421,1.49E-06,1.93E-07,1.46E-07,NaN,NaN,NaN,NaN,9.49E-08,NaN,3.52E-08,1.78E-08,8.78E-09,7.7182,1,0.75674,NaN,NaN,NaN,NaN,0.49123,NaN,0.18213,0.092094,0.045437,11.9037,0,2.3373,NaN,NaN,NaN,NaN,14.0323,NaN,-44.7657,-19.4727,0.79676,,
4.1552,8.74E-08,1.51E-07,2.51E-07,1.58E-07,5.97E-08,1.43E-07,4.37E-08,1.79E-08,1,1.726,2.8705,1.8134,0.68262,1.636,0.49974,0.2045,0,-22.7336,-59.9489,1.1499,-34.1587,-46.3747,-59.5417,-42.4798,,,NaN,NaN,1.68E-07,1.43E-07,NaN,4.52E-07,NaN,8.18E-08,5.07E-08,NaN,4.21E-08,2.39E-08,NaN,NaN,1,0.85209,NaN,2.694,NaN,0.48796,0.30274,NaN,0.25127,0.14243,NaN,NaN,0,21.4305,NaN,42.1228,NaN,16.1797,29.3272,NaN,-31.4058,-12.0902,NaN,,
4.1685,1.42E-07,6.52E-08,NaN,NaN,4.60E-08,9.64E-08,3.82E-08,1.24E-08,1,0.45889,NaN,NaN,0.32376,0.67903,0.26901,0.087079,0,-1.3684,NaN,NaN,19.5118,-15.4228,-33.0758,-25.8023,,,4.1688,1.69E-06,2.06E-07,1.93E-07,NaN,NaN,5.22E-06,6.39E-08,1.03E-07,NaN,4.62E-08,2.76E-08,9.68E-09,8.1753,1,0.93679,NaN,NaN,25.3025,0.30939,0.50038,NaN,0.22395,0.13365,0.046874,33.0496,0,-38.971,NaN,NaN,61.6252,-35.2426,-28.8265,NaN,-50.0488,-22.4643,-35.4603,,
4.1818,1.08E-07,7.00E-08,NaN,9.58E-08,5.57E-08,1.20E-07,3.29E-08,1.09E-08,1,0.64892,NaN,0.88738,0.51623,1.1078,0.30492,0.10103,0,3.8513,NaN,-131.2246,-22.706,-29.7855,-43.4187,-16.0123,,,4.1821,7.77E-07,2.66E-07,1.91E-07,NaN,NaN,NaN,7.45E-08,NaN,NaN,3.39E-08,1.86E-08,NaN,2.9172,1,0.71637,NaN,NaN,NaN,0.27967,NaN,NaN,0.12734,0.069693,NaN,26.6897,0,-34.6935,NaN,NaN,NaN,-10.9636,NaN,NaN,-67.6407,-60.6754,NaN,,
4.1952,9.89E-08,1.48E-07,NaN,NaN,6.01E-08,7.83E-08,3.34E-08,1.08E-08,1,1.4985,NaN,NaN,0.60734,0.79198,0.33766,0.1094,0,-16.1252,NaN,NaN,-28.137,-40.3128,-49.5194,-37.4573,,,4.1955,1.50E-06,3.83E-07,1.77E-07,NaN,NaN,NaN,5.60E-08,5.96E-08,NaN,3.31E-08,1.95E-08,9.82E-09,3.9273,1,0.46365,NaN,NaN,NaN,0.1464,0.15576,NaN,0.086583,0.051082,0.025657,41.8803,0,-39.8036,NaN,NaN,NaN,-14.184,-48.5758,NaN,-40.9681,-24.0651,-12.8963,,
4.2085,9.46E-08,9.54E-08,NaN,NaN,4.61E-08,8.62E-08,3.79E-08,1.17E-08,1,1.0083,NaN,NaN,0.48754,0.91131,0.40093,0.12358,0,-2.3948,NaN,NaN,-6.6804,-1.2111,-22.75,-17.0595,,,4.2088,1.34E-06,2.12E-07,NaN,NaN,2.10E-07,NaN,9.23E-08,9.09E-08,3.76E-07,4.54E-08,3.31E-08,1.96E-08,6.3331,1,NaN,NaN,0.99304,NaN,0.43616,0.42945,1.7744,0.21461,0.15619,0.092639,36.1754,0,NaN,NaN,5.6103,NaN,-2.3708,-56.1315,-29.0628,-36.4943,-14.1703,-7.6303,,
4.2218,5.35E-08,8.05E-08,1.95E-07,2.74E-07,3.64E-08,1.34E-07,2.46E-08,9.37E-09,1,1.5049,3.6517,5.1174,0.68098,2.4979,0.45981,0.17508,0,-18.7685,-66.1113,-34.7943,-23.6203,-33.7189,-37.5482,-20.8292,,,4.2221,1.39E-06,3.88E-07,2.08E-07,NaN,3.36E-07,9.71E-06,4.67E-08,7.21E-08,3.88E-07,4.46E-08,2.76E-08,1.27E-08,3.5898,1,0.53488,NaN,0.86486,25.0164,0.12029,0.18579,1.0005,0.1149,0.071042,0.032808,64.8007,0,-11.9293,NaN,-0.79871,10.3555,30.0965,-2.3426,-4.1322,-3.5101,8.6097,17.9161,,
4.2352,1.09E-07,5.12E-08,NaN,2.34E-07,4.38E-08,1.58E-07,2.82E-08,9.52E-09,1,0.47098,NaN,2.1497,0.40277,1.453,0.25939,0.087554,0,8.5052,NaN,-14.62,49.1736,25.0391,10.0077,31.6429,,,4.2355,1.00E-06,1.43E-07,2.17E-07,1.84E-06,NaN,NaN,NaN,NaN,NaN,4.57E-08,2.18E-08,1.55E-08,7.0185,1,1.5169,12.8621,NaN,NaN,NaN,NaN,NaN,0.31933,0.15257,0.10809,17.5145,0,-9.5941,-12.2408,NaN,NaN,NaN,NaN,NaN,-6.4568,1.0534,16.4074,,
4.2485,5.51E-08,8.57E-08,NaN,1.71E-07,NaN,NaN,3.58E-08,8.59E-09,1,1.5552,NaN,3.1061,NaN,NaN,0.64925,0.1559,0,27.576,NaN,128.9785,NaN,NaN,24.7528,63.7957,,,4.2488,1.00E-06,1.89E-07,1.11E-07,1.64E-06,3.41E-07,NaN,6.28E-08,1.36E-07,2.15E-07,3.86E-08,2.41E-08,1.09E-08,5.2862,1,0.58804,8.6792,1.8014,NaN,0.33164,0.71801,1.1335,0.20395,0.12722,0.057577,45.4594,0,3.6293,42.0953,18.9876,NaN,35.3896,61.2341,-18.7987,-12.7995,2.4243,-4.5258,,
4.2618,9.80E-08,9.66E-08,2.69E-07,2.42E-07,5.15E-08,7.71E-08,3.40E-08,1.56E-08,1,0.98586,2.7409,2.4668,0.52533,0.78688,0.34735,0.15901,0,0.90377,87.3168,87.334,46.5123,24.3764,33.1307,41.3244,,,4.2621,8.51E-07,2.82E-07,1.50E-07,NaN,1.59E-07,NaN,6.17E-08,NaN,NaN,NaN,2.14E-08,NaN,3.0134,1,0.53074,NaN,0.56178,NaN,0.2186,NaN,NaN,NaN,0.075714,NaN,61.9152,0,-30.6671,NaN,-11.6843,NaN,3.9611,NaN,NaN,NaN,-31.3576,NaN,,
4.2752,5.24E-08,6.30E-08,3.38E-07,NaN,NaN,NaN,NaN,NaN,1,1.2032,6.452,NaN,NaN,NaN,NaN,NaN,0,18.2094,9.5462,NaN,NaN,NaN,NaN,NaN,,,4.2755,1.90E-06,1.95E-07,2.22E-07,NaN,2.93E-07,NaN,1.10E-07,1.06E-07,NaN,3.85E-08,2.28E-08,1.07E-08,9.7558,1,1.1411,NaN,1.5053,NaN,0.56546,0.54394,NaN,0.19766,0.11706,0.054802,-1.4618,0,-29.2447,NaN,-8.0366,NaN,9.0264,19.8725,NaN,-41.0382,-9.8932,-16.9429,,
4.2885,6.92E-08,7.75E-08,NaN,2.15E-07,3.50E-08,1.37E-07,4.51E-08,1.53E-08,1,1.1213,NaN,3.1049,0.50575,1.9847,0.65185,0.22064,0,-14.3694,NaN,-0.060532,-13.2272,-42.9354,-54.541,-49.2272,,,NaN,NaN,1.31E-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.83E-08,1.57E-08,1.11E-08,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.21674,0.12039,0.084623,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-11.1416,10.0075,5.3027,,
4.3018,7.51E-08,5.26E-08,NaN,1.79E-07,5.20E-08,1.12E-07,4.09E-08,1.24E-08,1,0.70057,NaN,2.3831,0.69181,1.4971,0.54466,0.16529,0,-14.6355,NaN,-44.3742,-1.0027,-24.7278,-27.4974,-18.1493,,,NaN,NaN,2.19E-07,1.72E-07,2.07E-06,2.61E-07,NaN,NaN,NaN,NaN,3.30E-08,2.84E-08,9.05E-09,NaN,1,0.78367,9.4221,1.1889,NaN,NaN,NaN,NaN,0.15031,0.12934,0.041219,NaN,0,-9.0324,-52.9192,1.2839,NaN,NaN,NaN,NaN,-38.5,-28.8468,-20.8921,,
4.3152,7.04E-08,4.79E-08,NaN,1.39E-07,7.41E-08,1.67E-07,5.06E-08,1.36E-08,1,0.67981,NaN,1.9808,1.0527,2.374,0.71836,0.1937,0,-28.4628,NaN,-79.4634,-17.2188,-37.6226,-47.6386,-30.6024,,,4.3155,1.12E-06,1.82E-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1573,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.7186,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
4.3285,6.21E-08,8.40E-08,NaN,1.77E-07,5.40E-08,9.32E-08,NaN,1.34E-08,1,1.3534,NaN,2.8569,0.87011,1.5011,NaN,0.21638,0,-42.1405,NaN,-113.7832,-64.4721,-99.9714,NaN,-67.9905,,,4.3288,7.20E-07,1.95E-07,NaN,NaN,NaN,NaN,1.16E-07,NaN,7.50E-07,3.32E-08,2.13E-08,8.34E-09,3.6861,1,NaN,NaN,NaN,NaN,0.59481,NaN,3.8368,0.16982,0.10918,0.042668,0.6646,0,NaN,NaN,NaN,NaN,17.5064,NaN,-29.3171,-25.513,-4.6384,-24.4767,,
4.3418,7.35E-08,7.42E-08,NaN,1.71E-07,5.84E-08,9.27E-08,NaN,NaN,1,1.0096,NaN,2.3294,0.79442,1.2614,NaN,NaN,0,-7.9257,NaN,46.3414,9.2661,-17.3617,NaN,NaN,,,4.3422,7.30E-07,3.17E-07,1.48E-07,NaN,2.10E-07,NaN,9.81E-08,5.32E-08,3.88E-07,3.56E-08,1.97E-08,1.02E-08,2.3021,1,0.4669,NaN,0.66165,NaN,0.30945,0.16781,1.2235,0.11212,0.062172,0.032014,47.331,0,-30.2271,NaN,31.3529,NaN,-24.1949,-24.3567,-36.1749,-19.6888,-11.6086,4.7689,,
4.3552,6.92E-08,9.59E-08,1.33E-07,1.97E-07,6.75E-08,1.06E-07,3.58E-08,1.33E-08,1,1.3852,1.9207,2.8414,0.97615,1.5356,0.51717,0.19228,0,-19.1553,-62.8031,-20.4319,-32.3294,-25.734,-39.1803,-27.3723,,,4.3555,7.33E-07,3.37E-07,1.55E-07,NaN,1.48E-07,NaN,1.21E-07,5.39E-08,2.03E-07,3.90E-08,2.83E-08,1.58E-08,2.1772,1,0.46009,NaN,0.44019,NaN,0.36012,0.16006,0.60388,0.11593,0.084155,0.047075,12.3414,0,-29.274,NaN,-3.0271,NaN,-3.6794,20.2134,26.1797,-18.7379,-8.8165,-1.1977,,
4.3685,1.32E-07,6.56E-08,1.72E-07,NaN,5.85E-08,1.28E-07,3.32E-08,9.11E-09,1,0.49599,1.2997,NaN,0.44254,0.9698,0.25127,0.068849,0,21.6701,-129.844,NaN,16.942,-24.0875,-26.4652,-2.6126,,,4.3688,1.27E-06,1.98E-07,1.62E-07,NaN,NaN,7.85E-06,8.29E-08,7.37E-08,3.49E-07,2.73E-08,1.66E-08,9.31E-09,6.409,1,0.81792,NaN,NaN,39.5918,0.41802,0.37143,1.7599,0.13746,0.083726,0.046942,53.9981,0,20.3611,NaN,NaN,-100.2591,7.4046,33.9915,-28.6621,-9.7791,6.7992,17.9797,,
4.3818,1.24E-07,8.70E-08,NaN,2.01E-07,4.41E-08,8.26E-08,2.92E-08,9.43E-09,1,0.70229,NaN,1.6193,0.35558,0.66675,0.23534,0.076143,0,7.1572,NaN,93.7904,20.9612,-5.1621,-6.6606,6.9848,,,NaN,NaN,1.30E-07,9.80E-08,NaN,1.47E-07,NaN,6.27E-08,3.59E-08,NaN,NaN,2.10E-08,NaN,NaN,1,0.75314,NaN,1.1266,NaN,0.48181,0.27571,NaN,NaN,0.16145,NaN,NaN,0,-20.6984,NaN,46.7825,NaN,4.2382,-6.3476,NaN,NaN,15.739,NaN,,
4.3952,1.36E-07,6.23E-08,NaN,NaN,5.07E-08,6.89E-08,2.68E-08,1.16E-08,1,0.45978,NaN,NaN,0.37382,0.50844,0.19768,0.085777,0,17.8223,NaN,NaN,10.09,-13.4886,-15.5853,24.4945,,,4.3955,1.23E-06,1.98E-07,1.47E-07,NaN,4.29E-07,1.03E-05,1.06E-07,NaN,NaN,2.57E-08,1.70E-08,4.62E-09,6.2043,1,0.74225,NaN,2.1672,52.1193,0.53417,NaN,NaN,0.12974,0.085705,0.023314,-25.4643,0,-34.5235,NaN,-4.8128,-166.3232,-19.3688,NaN,NaN,-29.616,-19.8294,-21.8422,,
4.4085,6.12E-08,7.71E-08,NaN,1.52E-07,3.97E-08,1.31E-07,3.96E-08,1.58E-08,1,1.2589,NaN,2.4832,0.64886,2.144,0.64727,0.25861,0,-27.4011,NaN,27.1323,-66.3359,-56.4333,-50.9088,-33.2276,,,4.4088,1.07E-06,2.27E-07,7.65E-08,NaN,1.61E-07,5.89E-06,NaN,NaN,NaN,NaN,2.07E-08,1.26E-08,4.695,1,0.33657,NaN,0.70855,25.9136,NaN,NaN,NaN,NaN,0.091152,0.055334,22.156,0,3.292,NaN,17.8388,161.7648,NaN,NaN,NaN,NaN,22.8629,61.8554,,
4.4218,7.59E-08,6.41E-08,NaN,3.32E-07,3.29E-08,1.48E-07,4.90E-08,1.75E-08,1,0.84535,NaN,4.3731,0.43401,1.9555,0.6461,0.23039,0,-27.9034,NaN,23.2147,-56.1394,-24.4656,-22.6813,-1.8522,,,NaN,NaN,2.63E-07,1.84E-07,NaN,2.58E-07,NaN,8.55E-08,NaN,2.02E-07,3.35E-08,2.22E-08,1.23E-08,NaN,1,0.69824,NaN,0.98124,NaN,0.32479,NaN,0.76784,0.12712,0.084459,0.046639,NaN,0,-10.3125,NaN,32.674,NaN,17.7026,NaN,58.7386,22.4008,19.067,26.0894,,
4.4352,5.41E-08,5.47E-08,NaN,3.18E-07,4.29E-08,1.54E-07,4.41E-08,1.65E-08,1,1.0113,NaN,5.8805,0.79323,2.8554,0.81447,0.30492,0,-10.149,NaN,-20.5155,8.283,5.3219,-7.9434,13.2542,,,NaN,NaN,1.79E-07,7.72E-08,NaN,3.32E-07,NaN,NaN,6.60E-08,NaN,3.20E-08,1.90E-08,NaN,NaN,1,0.43255,NaN,1.8578,NaN,NaN,0.36948,NaN,0.17952,0.10619,NaN,NaN,0,51.8691,NaN,68.0843,NaN,NaN,44.939,NaN,4.864,27.1688,NaN,,
4.4485,5.67E-08,7.03E-08,3.44E-07,3.37E-07,4.50E-08,1.59E-07,4.52E-08,1.54E-08,1,1.2404,6.0751,5.9372,0.79275,2.8072,0.79636,0.27222,0,21.4904,-12.4565,3.2121,-8.7954,-47.1681,-31.5213,-35.2394,,,NaN,NaN,2.15E-07,1.42E-07,2.04E-06,NaN,1.14E-05,4.86E-08,NaN,4.37E-07,NaN,2.71E-08,1.37E-08,NaN,1,0.66288,9.5186,NaN,53.1989,0.22665,NaN,2.0355,NaN,0.12608,0.063723,NaN,0,-14.8852,-122.9137,NaN,-27.5583,-3.9536,NaN,-23.0129,NaN,8.6699,18.2757,,
4.4618,8.51E-08,6.11E-08,NaN,NaN,5.50E-08,9.47E-08,4.93E-08,1.98E-08,1,0.71846,NaN,NaN,0.64646,1.1134,0.57976,0.23293,0,29.8181,NaN,NaN,78.5651,37.1792,45.6176,53.148,,,NaN,NaN,2.27E-07,NaN,NaN,NaN,NaN,4.21E-08,9.50E-08,4.20E-07,3.64E-08,2.41E-08,8.70E-09,NaN,1,NaN,NaN,NaN,NaN,0.18533,0.41871,1.8529,0.16041,0.10619,0.038346,NaN,0,NaN,NaN,NaN,NaN,-6.3,34.5053,-32.5192,-26.0279,-14.9246,-26.2874,,
4.4752,7.87E-08,4.75E-08,4.11E-07,NaN,2.94E-08,1.04E-07,5.15E-08,1.64E-08,1,0.6042,5.2271,NaN,0.37309,1.3203,0.65401,0.209,0,10.1306,-31.9447,NaN,14.951,1.8257,2.3829,9.5497,,,NaN,NaN,2.53E-07,1.45E-07,NaN,1.77E-07,NaN,3.76E-08,9.03E-08,3.54E-07,4.52E-08,2.66E-08,1.89E-08,NaN,1,0.5754,NaN,0.70213,NaN,0.14893,0.35737,1.4016,0.17868,0.10529,0.074683,NaN,0,1.511,NaN,6.084,NaN,-11.0091,-24.8654,-19.3606,-32.6142,-28.6446,-25.574,,
4.4885,8.31E-08,7.46E-08,2.14E-07,NaN,4.85E-08,1.06E-07,5.18E-08,1.51E-08,1,0.89717,2.5701,NaN,0.58371,1.2794,0.62264,0.18169,0,-24.7617,-46.5112,NaN,12.2438,-50.9792,-29.3929,-23.0797,,,NaN,NaN,2.14E-07,NaN,NaN,2.34E-07,9.91E-06,NaN,NaN,2.75E-07,2.92E-08,1.86E-08,1.30E-08,NaN,1,NaN,NaN,1.0938,46.3327,NaN,NaN,1.2842,0.13663,0.086945,0.060914,NaN,0,NaN,NaN,-33.8131,-69.959,NaN,NaN,-45.7125,-11.7567,1.9125,13.3236,,
4.5018,9.70E-08,5.32E-08,NaN,NaN,3.94E-08,1.61E-07,3.92E-08,1.16E-08,1,0.54813,NaN,NaN,0.40583,1.6546,0.40367,0.11928,0,-5.7505,NaN,NaN,-5.7573,-50.2369,-52.226,-48.9498,,,NaN,NaN,1.40E-07,1.03E-07,NaN,2.84E-07,5.68E-06,7.40E-08,NaN,NaN,4.08E-08,3.06E-08,NaN,NaN,1,0.73875,NaN,2.034,40.6212,0.52935,NaN,NaN,0.29143,0.21878,NaN,NaN,0,32.3562,NaN,7.1744,-161.1985,26.7029,NaN,NaN,14.3964,19.8861,NaN,,
4.5152,8.48E-08,1.00E-07,NaN,NaN,4.39E-08,8.46E-08,3.31E-08,1.10E-08,1,1.1848,NaN,NaN,0.51751,0.99772,0.39031,0.13,0,6.2609,NaN,NaN,-9.6613,-49.8625,-49.7444,-26.7189,,,NaN,NaN,1.36E-07,1.14E-07,NaN,2.79E-07,9.19E-06,5.73E-08,NaN,3.48E-07,2.84E-08,1.64E-08,6.90E-09,NaN,1,0.83975,NaN,2.0587,67.7867,0.42248,NaN,2.5668,0.2091,0.12118,0.050854,NaN,0,-0.90153,NaN,22.5044,69.3902,-2.5219,NaN,-18.3183,-2.5462,7.3433,21.3991,,
4.5285,6.57E-08,7.04E-08,1.65E-07,NaN,7.52E-08,1.05E-07,2.89E-08,1.19E-08,1,1.0717,2.5097,NaN,1.1447,1.5941,0.43944,0.18146,0,40.5275,41.0366,NaN,-27.7662,-46.5655,-40.5643,2.7441,,,NaN,NaN,1.82E-07,9.33E-08,NaN,NaN,NaN,NaN,NaN,NaN,4.76E-08,2.52E-08,1.13E-08,NaN,1,0.51303,NaN,NaN,NaN,NaN,NaN,NaN,0.26168,0.1388,0.062255,NaN,0,22.903,NaN,NaN,NaN,NaN,NaN,NaN,-6.0783,-1.8662,21.0266,,
4.5418,4.34E-08,NaN,1.36E-07,NaN,6.40E-08,1.22E-07,3.80E-08,1.48E-08,1,NaN,3.129,NaN,1.4737,2.8141,0.87463,0.34165,0,NaN,-46.8441,NaN,-88.7009,-95.9172,-97.8283,-107.0681,,,NaN,NaN,2.02E-07,1.44E-07,NaN,2.96E-07,NaN,3.88E-08,NaN,NaN,2.81E-08,2.23E-08,NaN,NaN,1,0.71034,NaN,1.4615,NaN,0.19191,NaN,NaN,0.13873,0.11038,NaN,NaN,0,18.5424,NaN,7.4742,NaN,-6.8684,NaN,NaN,23.7202,-3.9928,NaN,,
4.5552,1.27E-07,5.82E-08,NaN,3.40E-07,5.86E-08,1.05E-07,4.44E-08,1.72E-08,1,0.45735,NaN,2.6674,0.46012,0.82623,0.34872,0.13539,0,-7.5686,NaN,21.5656,-10.9647,-11.4695,-28.9966,-8.838,,,4.5555,1.09E-06,2.39E-07,9.24E-08,NaN,1.64E-07,NaN,NaN,9.67E-08,NaN,4.31E-08,2.39E-08,1.19E-08,4.5518,1,0.38711,NaN,0.68925,NaN,NaN,0.40508,NaN,0.18082,0.099964,0.049782,-63.3993,0,-27.3619,NaN,12.7215,NaN,NaN,52.4885,NaN,36.1766,13.8867,37.1819,,
4.5685,5.54E-08,5.32E-08,NaN,3.03E-07,6.46E-08,1.69E-07,5.20E-08,1.89E-08,1,0.95995,NaN,5.4692,1.1661,3.0459,0.93802,0.34181,0,10.1411,NaN,4.9189,-2.7033,-11.9416,-23.0896,-8.2343,,,NaN,NaN,1.83E-07,NaN,NaN,1.93E-07,6.66E-06,NaN,7.40E-08,NaN,NaN,2.04E-08,9.18E-09,NaN,1,NaN,NaN,1.0542,36.3202,NaN,0.40365,NaN,NaN,0.11105,0.050081,NaN,0,NaN,NaN,14.6576,83.1454,NaN,37.0238,NaN,NaN,16.9762,27.9261,,
4.5818,1.04E-07,9.40E-08,2.61E-07,3.11E-07,5.95E-08,1.55E-07,5.00E-08,2.29E-08,1,0.90198,2.5013,2.9889,0.57065,1.4907,0.47978,0.21951,0,16.3128,22.9373,31.1269,26.6445,-14.7781,-1.0276,11.9162,,,4.5822,1.72E-06,1.45E-07,NaN,NaN,NaN,8.76E-06,NaN,NaN,2.88E-07,2.87E-08,NaN,NaN,11.9221,1,NaN,NaN,NaN,60.5575,NaN,NaN,1.9924,0.1988,NaN,NaN,-172.2705,0,NaN,NaN,NaN,60.2696,NaN,NaN,59.7978,75.3623,NaN,NaN,,
4.5952,1.35E-07,1.03E-07,4.12E-07,2.35E-07,4.39E-08,9.13E-08,5.46E-08,2.17E-08,1,0.7572,3.0426,1.7389,0.324,0.67398,0.40333,0.16062,0,29.2983,45.2092,26.5875,58.2762,18.46,21.7642,44.5251,,,NaN,NaN,1.05E-07,8.53E-08,NaN,NaN,NaN,NaN,NaN,4.55E-07,2.61E-08,2.00E-08,9.03E-09,NaN,1,0.81614,NaN,NaN,NaN,NaN,NaN,4.3517,0.24954,0.19181,0.086434,NaN,0,-37.8501,NaN,NaN,NaN,NaN,NaN,-45.4557,-17.3558,-20.2162,-12.5438,,
4.6085,9.01E-08,4.69E-08,2.67E-07,1.45E-07,4.18E-08,1.39E-07,5.13E-08,1.99E-08,1,0.52072,2.9639,1.6071,0.46384,1.5388,0.56976,0.22138,0,2.5938,-16.6305,36.6416,3.2048,-16.6878,-12.4465,-5.5153,,,NaN,NaN,1.14E-07,NaN,NaN,1.78E-07,NaN,NaN,9.72E-08,NaN,NaN,NaN,1.28E-08,NaN,1,NaN,NaN,1.5539,NaN,NaN,0.8506,NaN,NaN,NaN,0.11201,NaN,0,NaN,NaN,-18.3389,NaN,NaN,14.6378,NaN,NaN,NaN,51.8702,,
4.6218,7.30E-08,NaN,NaN,NaN,NaN,NaN,NaN,1.85E-08,1,NaN,NaN,NaN,NaN,NaN,NaN,0.2533,0,NaN,NaN,NaN,NaN,NaN,NaN,8.3516,,,NaN,NaN,2.23E-07,1.04E-07,NaN,3.04E-07,NaN,6.12E-08,1.14E-07,NaN,2.78E-08,2.53E-08,1.77E-08,NaN,1,0.46573,NaN,1.3664,NaN,0.27468,0.51162,NaN,0.12468,0.11372,0.079235,NaN,0,-19.8595,NaN,-17.8118,NaN,28.5791,16.727,NaN,-8.4321,6.2143,35.3183,,
4.6352,9.65E-08,7.46E-08,NaN,NaN,NaN,2.05E-07,5.28E-08,1.51E-08,1,0.77346,NaN,NaN,NaN,2.1202,0.54708,0.15604,0,-9.9713,NaN,NaN,NaN,-78.8778,-71.4786,-59.4346,,,NaN,NaN,1.62E-07,1.52E-07,NaN,NaN,NaN,NaN,NaN,1.80E-07,2.53E-08,1.64E-08,1.04E-08,NaN,1,0.93477,NaN,NaN,NaN,NaN,NaN,1.1087,0.156,0.10071,0.064197,NaN,0,33.8371,NaN,NaN,NaN,NaN,NaN,22.6211,24.4995,49.1938,73.1346,,
4.6485,3.74E-08,6.27E-08,NaN,2.97E-07,NaN,8.12E-08,3.88E-08,NaN,1,1.6772,NaN,7.9343,NaN,2.173,1.0369,NaN,0,-25.6851,NaN,-140.9904,NaN,-77.3599,-63.7853,NaN,,,NaN,NaN,2.01E-07,9.27E-08,1.73E-06,2.96E-07,5.25E-06,5.89E-08,NaN,NaN,2.87E-08,2.09E-08,7.23E-09,NaN,1,0.46207,8.6167,1.4767,26.1632,0.29371,NaN,NaN,0.14327,0.10421,0.036037,NaN,0,26.9165,17.4737,36.6655,59.1357,55.486,NaN,NaN,0.62462,6.1768,9.461,,
4.6618,3.19E-08,4.00E-08,1.01E-07,NaN,NaN,NaN,4.07E-08,1.15E-08,1,1.2532,3.1701,NaN,NaN,NaN,1.2747,0.36151,0,-27.1639,0.56623,NaN,NaN,NaN,-44.7799,-29.4881,,,NaN,NaN,1.52E-07,NaN,NaN,NaN,NaN,6.16E-08,NaN,NaN,NaN,NaN,NaN,NaN,1,NaN,NaN,NaN,NaN,0.40532,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,-40.288,NaN,NaN,NaN,NaN,NaN,,
4.6752,4.50E-08,NaN,NaN,NaN,4.51E-08,8.19E-08,3.02E-08,1.60E-08,1,NaN,NaN,NaN,1.0018,1.8194,0.67183,0.35512,0,NaN,NaN,NaN,-20.5554,-21.6743,-27.1837,-19.346,,,NaN,NaN,1.25E-07,NaN,NaN,2.42E-07,NaN,NaN,NaN,NaN,NaN,2.03E-08,1.18E-08,NaN,1,NaN,NaN,1.9385,NaN,NaN,NaN,NaN,NaN,0.16222,0.094349,NaN,0,NaN,NaN,32.0687,NaN,NaN,NaN,NaN,NaN,39.4662,77.3549,,
4.6885,8.76E-08,4.39E-08,NaN,2.88E-07,5.70E-08,1.13E-07,4.20E-08,1.92E-08,1,0.50079,NaN,3.2934,0.65061,1.2896,0.47938,0.2196,0,6.1687,NaN,17.0481,-3.4553,-35.6832,-36.9593,-19.9422,,,NaN,NaN,1.35E-07,6.12E-08,NaN,2.24E-07,5.06E-06,6.12E-08,NaN,2.91E-07,2.35E-08,1.92E-08,9.02E-09,NaN,1,0.45258,NaN,1.6573,37.3771,0.45236,NaN,2.1476,0.17367,0.14162,0.066641,NaN,0,-10.0024,NaN,18.6951,-1.7897,23.99,NaN,-55.3773,9.7688,-5.3668,15.3726,,
4.7019,6.78E-08,7.44E-08,2.94E-07,2.74E-07,7.13E-08,1.81E-07,4.49E-08,1.52E-08,1,1.0972,4.3402,4.035,1.0512,2.6696,0.66123,0.22421,0,2.983,21.5195,22.8049,-15.2681,-53.6727,-45.1018,-21.8274,,,4.7022,2.28E-06,1.28E-07,7.97E-08,NaN,1.70E-07,NaN,NaN,NaN,NaN,NaN,NaN,7.27E-09,17.8004,1,0.62112,NaN,1.3226,NaN,NaN,NaN,NaN,NaN,NaN,0.05664,138.2747,0,-35.2042,NaN,-6.6235,NaN,NaN,NaN,NaN,NaN,NaN,71.4419,,
