dt_PS,Pd_PS,,,,,,,,Pd,,,,,,,,percent_diff,,,,,,,,sensorselev,,,,,,,,RMS_Pd_PS,,,,,,,,RMS_Pd,,,,,,,,RMSE,,,,,,,
19/01/2025 15:10:04.45,1.242246574,1.323986238,1.394522621,1.43615039,1.517397795,1.630063007,1.714820836,1.852748034,NaN,NaN,NaN,NaN,1.516410668,1.629532448,1.729847861,1.864781698,NaN,NaN,NaN,NaN,0.065075108,0.032553675,-0.872480151,-0.647401115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.51,1.234787885,1.316328648,1.393329316,1.42839335,1.508347897,1.619720253,1.70984841,1.849665169,NaN,NaN,NaN,NaN,1.507313126,1.621351556,1.72425764,1.861239957,NaN,NaN,NaN,NaN,0.068626486,-0.100664419,-0.839183738,-0.623825602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.56,1.224345684,1.307875457,1.38945085,1.419244005,1.496612839,1.612460469,1.704478187,1.844593296,NaN,NaN,NaN,NaN,1.496237054,1.611111981,1.716528748,1.855579698,NaN,NaN,NaN,NaN,0.025112179,0.083664147,-0.704503753,-0.593831792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.62,1.214897988,1.2963393,1.381793264,1.40989576,1.485176133,1.603112223,1.697218402,1.839223073,NaN,NaN,NaN,NaN,1.485072154,1.600479252,1.707849848,1.848710336,NaN,NaN,NaN,NaN,0.007001309,0.164376195,-0.624448313,-0.514502954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.68,1.205947541,1.28480314,1.374831828,1.401641467,1.476126235,1.589984854,1.690256966,1.833653944,NaN,NaN,NaN,NaN,1.475748278,1.591390066,1.699979373,1.842147205,NaN,NaN,NaN,NaN,0.025607964,-0.088339938,-0.573553307,-0.462117535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.74,1.196698746,1.27475874,1.367671494,1.396370694,1.468468649,1.583122872,1.68448894,1.828084819,NaN,NaN,NaN,NaN,1.468144703,1.583953097,1.693394183,1.836494414,NaN,NaN,NaN,NaN,0.022062541,-0.052428482,-0.527267636,-0.458966472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.79,1.187251047,1.266206096,1.358124344,1.39358618,1.460711609,1.574570227,1.678024757,1.822714591,NaN,NaN,NaN,NaN,1.460232766,1.576340179,1.68678227,1.830806062,NaN,NaN,NaN,NaN,0.032786837,-0.112345399,-0.520535835,-0.44294102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.85,1.178897307,1.257554004,1.34539478,1.388812659,1.453153473,1.565719235,1.67215728,1.81774217,NaN,NaN,NaN,NaN,1.453046628,1.569349231,1.680586426,1.825405841,NaN,NaN,NaN,NaN,0.007352902,-0.231573682,-0.502820758,-0.420716984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.91,1.172433127,1.250890923,1.333659722,1.379663315,1.446689293,1.560547912,1.666787056,1.813366451,NaN,NaN,NaN,NaN,1.446407092,1.562837786,1.674693361,1.820178143,NaN,NaN,NaN,NaN,0.019508567,-0.146627706,-0.473221687,-0.374933718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:04.96,1.166366746,1.244824542,1.326698286,1.378072208,1.440125659,1.553487025,1.66161573,1.808891278,NaN,NaN,NaN,NaN,1.439917847,1.556531754,1.669039241,1.815148174,NaN,NaN,NaN,NaN,0.014431203,-0.195801338,-0.445768825,-0.345299523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.02,1.161891575,1.239454316,1.318941248,1.373696487,1.434954334,1.547718997,1.657041108,1.804416107,NaN,NaN,NaN,NaN,1.434627642,1.551276121,1.664139705,1.810699764,NaN,NaN,NaN,NaN,0.02276935,-0.229566274,-0.427474289,-0.347632395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.08,1.157118051,1.235277495,1.314068273,1.370911974,1.429584107,1.543343275,1.651770331,1.799244781,NaN,NaN,NaN,NaN,1.429372156,1.546150882,1.659466189,1.806461449,NaN,NaN,NaN,NaN,0.014827151,-0.181751893,-0.464832843,-0.400291501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.13,1.152742332,1.23159793,1.311283763,1.366934057,1.425108938,1.536879095,1.647195712,1.794869062,NaN,NaN,NaN,NaN,1.424810635,1.54163137,1.655239723,1.802585786,NaN,NaN,NaN,NaN,0.020934096,-0.308738573,-0.487156329,-0.429010186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.19,1.147968808,1.227818911,1.308300348,1.363055588,1.419838161,1.532801725,1.642223286,1.790294439,NaN,NaN,NaN,NaN,1.4196219,1.536627691,1.650757743,1.798540578,NaN,NaN,NaN,NaN,0.015232505,-0.249294955,-0.518342294,-0.45954405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.25,1.144289243,1.224338248,1.305118036,1.359376023,1.415362992,1.528028204,1.637350315,1.786018171,NaN,NaN,NaN,NaN,1.415198045,1.532239779,1.646652901,1.794775055,NaN,NaN,NaN,NaN,0.011654729,-0.275242246,-0.566539379,-0.489102992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.30,1.140211872,1.22075813,1.30193572,1.355199202,1.41098727,1.522757427,1.632875142,1.781542998,NaN,NaN,NaN,NaN,1.4107945,1.527920689,1.642650934,1.791089315,NaN,NaN,NaN,NaN,0.013663002,-0.338499269,-0.596899006,-0.534413633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.36,1.136731209,1.217774719,1.299946814,1.351619088,1.407208254,1.519475664,1.628797775,1.777465631,NaN,NaN,NaN,NaN,1.407014394,1.524165495,1.639093162,1.787775237,NaN,NaN,NaN,NaN,0.013777174,-0.308172404,-0.630093635,-0.578339901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.42,1.132852739,1.213796799,1.297261751,1.348237871,1.403130884,1.515199393,1.624819855,1.77318936,NaN,NaN,NaN,NaN,1.402913208,1.520174003,1.635429392,1.784399282,NaN,NaN,NaN,NaN,0.01551479,-0.32777583,-0.650842061,-0.6301978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.48,1.129272625,1.210017783,1.293880538,1.344757207,1.399351868,1.510823674,1.620444137,1.769111993,NaN,NaN,NaN,NaN,1.399069978,1.516396997,1.631920409,1.781159557,NaN,NaN,NaN,NaN,0.020146361,-0.368213847,-0.705718693,-0.678684097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.53,1.124598551,1.205542611,1.289703717,1.339784782,1.394677795,1.506348501,1.616068415,1.764835721,NaN,NaN,NaN,NaN,1.394310586,1.511837489,1.627873891,1.777504193,NaN,NaN,NaN,NaN,0.02633275,-0.3637276,-0.727847468,-0.715260062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.59,1.119526679,1.200967991,1.284731295,1.335508514,1.389605922,1.500878827,1.611095993,1.75996275,NaN,NaN,NaN,NaN,1.389278727,1.506975249,1.62352554,1.773588329,NaN,NaN,NaN,NaN,0.023548683,-0.40536687,-0.768531749,-0.77121165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.65,1.1138581,1.195498313,1.279559969,1.329243231,1.383638991,1.495110797,1.605924666,1.755189226,NaN,NaN,NaN,NaN,1.383183661,1.5011359,1.61838173,1.768989341,NaN,NaN,NaN,NaN,0.032913571,-0.402176702,-0.772697232,-0.783167746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.70,1.106797217,1.188835232,1.272697987,1.32258015,1.377174812,1.489243321,1.600454992,1.749620101,NaN,NaN,NaN,NaN,1.376732295,1.494912213,1.612843086,1.764022291,NaN,NaN,NaN,NaN,0.032137364,-0.379932753,-0.771051654,-0.819786922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.76,1.09983578,1.180978741,1.265338749,1.315618714,1.369318321,1.481784632,1.593990809,1.744448774,NaN,NaN,NaN,NaN,1.368906951,1.487419032,1.606254352,1.758140136,NaN,NaN,NaN,NaN,0.030046462,-0.379522666,-0.766412775,-0.781785242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.82,1.091879843,1.173420605,1.257581712,1.307463875,1.361959086,1.473928145,1.587626079,1.737984594,NaN,NaN,NaN,NaN,1.361502605,1.480176351,1.599642812,1.752131279,NaN,NaN,NaN,NaN,0.033522096,-0.423018663,-0.754045714,-0.810671344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.88,1.083526103,1.165564118,1.249725225,1.299706839,1.353008643,1.466270558,1.581062449,1.732117118,NaN,NaN,NaN,NaN,1.352798884,1.47180292,1.592171236,1.745373278,NaN,NaN,NaN,NaN,0.015504345,-0.376597912,-0.70015562,-0.762398097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.93,1.075470711,1.155917517,1.241669833,1.290855842,1.34475435,1.458513518,1.573902112,1.725454033,NaN,NaN,NaN,NaN,1.344014398,1.463225707,1.58433048,1.738208949,NaN,NaN,NaN,NaN,0.055040167,-0.322560557,-0.660392693,-0.73649865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:05.99,1.066719168,1.14796158,1.232719389,1.282303201,1.335107753,1.449761976,1.566940679,1.719089304,NaN,NaN,NaN,NaN,1.334732391,1.454251236,1.57623082,1.730822264,NaN,NaN,NaN,NaN,0.028118685,-0.30917628,-0.591131625,-0.680189016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.05,1.056078063,1.137022122,1.221978833,1.272756051,1.325262251,1.440513177,1.558885287,1.711332264,NaN,NaN,NaN,NaN,1.32458006,1.444383339,1.567254803,1.722613836,NaN,NaN,NaN,NaN,0.051489219,-0.268305054,-0.535453649,-0.657061732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.10,1.04543696,1.12638102,1.211934434,1.262612202,1.3149195,1.430966031,1.550730448,1.70407248,NaN,NaN,NaN,NaN,1.314562206,1.43460517,1.558273541,1.714344987,NaN,NaN,NaN,NaN,0.027176026,-0.253990497,-0.485241744,-0.601009559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.16,1.033304096,1.115541013,1.20179058,1.251871645,1.304576746,1.421717233,1.542376705,1.696315439,NaN,NaN,NaN,NaN,1.303909919,1.424204165,1.548687148,1.705480431,NaN,NaN,NaN,NaN,0.0511275,-0.174771667,-0.408302331,-0.538832548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.22,1.022861895,1.10480046,1.192143984,1.241628345,1.293935644,1.411772284,1.533923514,1.687762798,NaN,NaN,NaN,NaN,1.293610287,1.414105617,1.539294718,1.696741904,NaN,NaN,NaN,NaN,0.025147873,-0.165140422,-0.349549158,-0.530600901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.28,1.012220793,1.093861006,1.182397936,1.230191638,1.283195091,1.40262294,1.525370873,1.67980686,NaN,NaN,NaN,NaN,1.282918469,1.403614048,1.529494504,1.687580164,NaN,NaN,NaN,NaN,0.021559595,-0.070636129,-0.269971388,-0.461681625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.33,1.002076939,1.083617702,1.17165738,1.21905328,1.273051238,1.393274691,1.51711658,1.67204982,NaN,NaN,NaN,NaN,1.272587209,1.393415215,1.519844719,1.678483494,NaN,NaN,NaN,NaN,0.03645675,-0.010085418,-0.1796624,-0.384038802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.39,0.991933086,1.07367275,1.161314625,1.208312723,1.26400134,1.384324244,1.509160639,1.664790032,NaN,NaN,NaN,NaN,1.263278947,1.384167452,1.510957549,1.670010369,NaN,NaN,NaN,NaN,0.057167653,0.011326861,-0.118996001,-0.31308241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.45,0.982187037,1.064026151,1.151866928,1.199561179,1.25405639,1.375771601,1.501005798,1.656834092,NaN,NaN,NaN,NaN,1.253883861,1.374919191,1.502175777,1.661652242,NaN,NaN,NaN,NaN,0.013758642,0.061977878,-0.077915974,-0.290382369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.50,0.973534942,1.054777353,1.142021426,1.190511282,1.246100449,1.367318407,1.493348208,1.649673755,NaN,NaN,NaN,NaN,1.245472084,1.366465575,1.493858033,1.653602025,NaN,NaN,NaN,NaN,0.050439205,0.062392028,-0.034133924,-0.237840855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.56,0.965380103,1.047418118,1.130982521,1.181461388,1.237150005,1.35946192,1.486088424,1.642911224,NaN,NaN,NaN,NaN,1.237047971,1.35815838,1.485884665,1.645921756,NaN,NaN,NaN,NaN,0.008247851,0.095932394,0.013712005,-0.183075996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.62,0.956429656,1.039760528,1.12123647,1.1740027,1.229492415,1.352699385,1.479624241,1.63634759,NaN,NaN,NaN,NaN,1.229205647,1.350281509,1.478103647,1.638340748,NaN,NaN,NaN,NaN,0.023326867,0.178904341,0.102821717,-0.121731186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.67,0.948374268,1.033296349,1.113578884,1.166444564,1.222829335,1.3454396,1.473458412,1.630380663,NaN,NaN,NaN,NaN,1.222559759,1.343568156,1.471346831,1.63165366,NaN,NaN,NaN,NaN,0.022047698,0.139192193,0.143410619,-0.0780493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.73,0.94121393,1.026832165,1.107512503,1.159582578,1.215768448,1.33947267,1.467093679,1.624910985,NaN,NaN,NaN,NaN,1.215547162,1.336611908,1.464538527,1.624977887,NaN,NaN,NaN,NaN,0.018203001,0.213802053,0.174316022,-0.004117195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.79,0.935843706,1.021064139,1.104529092,1.152919497,1.209900971,1.333704644,1.462220708,1.620038013,NaN,NaN,NaN,NaN,1.209919695,1.330858648,1.458626029,1.619060658,NaN,NaN,NaN,NaN,-0.001547482,0.213618149,0.246139507,0.060347386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.85,0.932462493,1.017086223,1.101048428,1.14695257,1.205226901,1.328931123,1.457248286,1.614866691,NaN,NaN,NaN,NaN,1.204993267,1.325815321,1.453352247,1.613680483,NaN,NaN,NaN,NaN,0.019386989,0.234734447,0.267713812,0.073482433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.90,0.929180727,1.013506105,1.095479299,1.143372452,1.199956124,1.324754302,1.453071465,1.610391518,NaN,NaN,NaN,NaN,1.199879949,1.320717042,1.448244333,1.608552845,NaN,NaN,NaN,NaN,0.00634838,0.305220431,0.332754685,0.11424071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:06.96,0.925700063,1.010124892,1.091103581,1.138797833,1.195978208,1.320478034,1.449192999,1.606413601,NaN,NaN,NaN,NaN,1.19592309,1.316613092,1.443876562,1.604067423,NaN,NaN,NaN,NaN,0.004608669,0.293121628,0.367529185,0.146157434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.02,0.922020495,1.006345873,1.088120166,1.131935847,1.19239809,1.31759407,1.445215079,1.602932934,NaN,NaN,NaN,NaN,1.192355357,1.31294815,1.4399651,1.599991434,NaN,NaN,NaN,NaN,0.003583878,0.353229018,0.363927292,0.183675932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.07,0.918142029,1.002367956,1.082451591,1.12775903,1.18971303,1.315008461,1.442231668,1.59935282,NaN,NaN,NaN,NaN,1.189564531,1.310026184,1.436733068,1.596557101,NaN,NaN,NaN,NaN,0.012482759,0.379597043,0.381984532,0.174956044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.13,0.91615312,0.999682893,1.081656088,1.122886055,1.186530715,1.312522299,1.439646056,1.596667757,NaN,NaN,NaN,NaN,1.186715786,1.307124964,1.433642049,1.593302499,NaN,NaN,NaN,NaN,-0.015596465,0.412065783,0.417918916,0.210989893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.19,0.914164214,0.997793438,1.07926938,1.115129018,1.185436864,1.310831745,1.436563194,1.593584895,NaN,NaN,NaN,NaN,1.185296631,1.30546658,1.431473709,1.590825965,NaN,NaN,NaN,NaN,0.011830299,0.410134013,0.354910751,0.173277272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.24,0.914263766,0.997296287,1.074495856,1.10975879,1.183547405,1.309041736,1.433977582,1.591397085,NaN,NaN,NaN,NaN,1.183471051,1.30362139,1.42943428,1.58856815,NaN,NaN,NaN,NaN,0.00645146,0.414928857,0.317334851,0.177922348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.30,0.913866069,0.995605733,1.07061739,1.09941604,1.1817574,1.308047336,1.432287028,1.588910926,NaN,NaN,NaN,NaN,1.181605479,1.301713019,1.427375709,1.586372437,NaN,NaN,NaN,NaN,0.012856391,0.485432823,0.343489383,0.159890601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.36,0.910385405,0.992224519,1.060672441,1.094443618,1.179171791,1.307052936,1.430198671,1.58682257,NaN,NaN,NaN,NaN,1.179384932,1.299496008,1.425107361,1.584028679,NaN,NaN,NaN,NaN,-0.018073845,0.579841609,0.356620981,0.176223432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.42,0.90730254,0.989440006,1.057390675,1.089471193,1.178276838,1.305163477,1.428309213,1.58473421,NaN,NaN,NaN,NaN,1.178100313,1.298048969,1.423326735,1.58205085,NaN,NaN,NaN,NaN,0.014982713,0.546594519,0.349446981,0.169469043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.47,0.904716931,0.9874511,1.055700121,1.091559759,1.176586284,1.303174571,1.426419757,1.582745305,NaN,NaN,NaN,NaN,1.176974829,1.296865581,1.421929621,1.580463747,NaN,NaN,NaN,NaN,-0.033017636,0.485299481,0.315279878,0.144255904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.53,0.902827476,0.986058898,1.059479346,1.100510412,1.177481444,1.30198127,1.424530302,1.580855849,NaN,NaN,NaN,NaN,1.17760558,1.297174532,1.421552318,1.579666337,NaN,NaN,NaN,NaN,-0.010541993,0.36986916,0.209268985,0.075273142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.59,0.901733621,0.9862579,1.059081645,1.102996777,1.178774402,1.301384668,1.423138096,1.578966391,NaN,NaN,NaN,NaN,1.17824422,1.29772137,1.421704303,1.579443591,NaN,NaN,NaN,NaN,0.044987545,0.281889059,0.100799472,-0.030217757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.65,0.899943617,0.986755258,1.060573508,1.102002377,1.176785496,1.299793564,1.420950289,1.577176386,NaN,NaN,NaN,NaN,1.176711916,1.296420596,1.420695305,1.578462256,NaN,NaN,NaN,NaN,0.006252904,0.259837487,0.017946232,-0.081496662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.70,0.901037674,0.985661403,1.054308226,1.095239842,1.174697137,1.297406853,1.418663028,1.574590774,NaN,NaN,NaN,NaN,1.174607347,1.29437327,1.418818628,1.576703947,NaN,NaN,NaN,NaN,0.007643927,0.234092593,-0.010967421,-0.134114637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.76,0.899744922,0.982876893,1.050031958,1.091759178,1.172708231,1.295815749,1.416276321,1.571905714,NaN,NaN,NaN,NaN,1.172441225,1.292251149,1.416817412,1.574790442,NaN,NaN,NaN,NaN,0.022770926,0.275464294,-0.038197904,-0.183349645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.82,0.897557111,0.981186336,1.047247444,1.086488401,1.169525915,1.292633434,1.413591258,1.569817354,NaN,NaN,NaN,NaN,1.169499879,1.289436306,1.414277229,1.572419208,NaN,NaN,NaN,NaN,0.002226272,0.247640727,-0.048515064,-0.165605245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.87,0.893778091,0.977805117,1.046849742,1.084201138,1.167238652,1.290743973,1.411105094,1.566833938,NaN,NaN,NaN,NaN,1.167027438,1.286940569,1.411823834,1.570053135,NaN,NaN,NaN,NaN,0.018096821,0.295102392,-0.050921588,-0.205247885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.93,0.890496328,0.974324453,1.043468529,1.083803441,1.164653044,1.287661112,1.408420034,1.564248329,NaN,NaN,NaN,NaN,1.164503438,1.284459303,1.409444261,1.567747946,NaN,NaN,NaN,NaN,0.012846293,0.248962599,-0.07269524,-0.223475198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:07.98,0.887413463,0.972236093,1.043667531,1.081118378,1.161570178,1.284777147,1.405734971,1.561662716,NaN,NaN,NaN,NaN,1.161268231,1.28133056,1.406558535,1.565023156,NaN,NaN,NaN,NaN,0.025998091,0.268623782,-0.058568862,-0.214952161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.04,0.884728403,0.969948836,1.040385769,1.075052,1.157691712,1.282589341,1.403049912,1.558778756,NaN,NaN,NaN,NaN,1.157712067,1.277877379,1.403379401,1.562049343,NaN,NaN,NaN,NaN,-0.00175816,0.368054931,-0.023481041,-0.2095974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.10,0.882142791,0.96666707,1.038695211,1.070775729,1.154708298,1.279407025,1.400364849,1.556093693,NaN,NaN,NaN,NaN,1.154646784,1.274775507,1.400304825,1.559068348,NaN,NaN,NaN,NaN,0.005327384,0.362661495,0.004286405,-0.190979144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.16,0.879756083,0.963484758,1.036109602,1.070477482,1.15232159,1.276821416,1.396983635,1.553408633,NaN,NaN,NaN,NaN,1.152166154,1.27225449,1.397733363,1.556500065,NaN,NaN,NaN,NaN,0.013489826,0.358320091,-0.053653212,-0.198811722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.21,0.876772668,0.961396398,1.036010253,1.068687474,1.149338175,1.273738551,1.394497473,1.55072357,NaN,NaN,NaN,NaN,1.14947878,1.269591914,1.395118417,1.553917394,NaN,NaN,NaN,NaN,-0.012232817,0.326079274,-0.044518182,-0.205745122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.27,0.874684312,0.95900969,1.037601566,1.069781535,1.148144874,1.271849096,1.391712964,1.547740159,NaN,NaN,NaN,NaN,1.147706991,1.267706264,1.393039855,1.551759814,NaN,NaN,NaN,NaN,0.038145565,0.32626436,-0.095296892,-0.259374384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.33,0.871104194,0.956622978,1.034618152,1.067593724,1.144266404,1.268567329,1.38892845,1.545353448,NaN,NaN,NaN,NaN,1.14411615,1.264362082,1.390117196,1.549026907,NaN,NaN,NaN,NaN,0.013131924,0.332046122,-0.085550684,-0.23742777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.38,0.868021333,0.953341216,1.031336389,1.065008115,1.140785741,1.26598172,1.386442292,1.542469487,NaN,NaN,NaN,NaN,1.140742922,1.261010418,1.386929558,1.546015324,NaN,NaN,NaN,NaN,0.003753461,0.393456137,-0.035138939,-0.229616589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.44,0.865037918,0.950755603,1.027855722,1.060731844,1.137702875,1.263694459,1.383757228,1.539585523,NaN,NaN,NaN,NaN,1.137768236,1.258009389,1.38394303,1.54309338,NaN,NaN,NaN,NaN,-0.005744826,0.45089121,-0.013426421,-0.227584999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.50,0.861855606,0.947971093,1.025667915,1.055659971,1.136012321,1.259815994,1.380574916,1.536502661,NaN,NaN,NaN,NaN,1.135728392,1.255867601,1.381628773,1.540713522,NaN,NaN,NaN,NaN,0.024996629,0.313902165,-0.076305472,-0.273679868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.55,0.858872191,0.945882733,1.021391643,1.050190293,1.132730555,1.256633678,1.377690952,1.533817598,NaN,NaN,NaN,NaN,1.132751638,1.253009577,1.378959209,1.53812111,NaN,NaN,NaN,NaN,-0.001861207,0.288814024,-0.092014319,-0.280182121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.61,0.85578933,0.942899322,1.017115375,1.048201388,1.130642199,1.253948618,1.374707541,1.530734737,NaN,NaN,NaN,NaN,1.130378503,1.250576112,1.376470324,1.53564849,NaN,NaN,NaN,NaN,0.023325371,0.26931305,-0.128147484,-0.320491781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.67,0.853203721,0.939120307,1.012540756,1.044124021,1.127062084,1.249970702,1.37162468,1.528248578,NaN,NaN,NaN,NaN,1.126940705,1.247293399,1.373477049,1.53280827,NaN,NaN,NaN,NaN,0.010770159,0.214418909,-0.134958164,-0.297916139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.73,0.848827998,0.936236343,1.00945789,1.04004665,1.123382516,1.246887837,1.368442364,1.525165713,NaN,NaN,NaN,NaN,1.123094858,1.243542316,1.369998363,1.529542866,NaN,NaN,NaN,NaN,0.02560968,0.268670098,-0.113641277,-0.286583968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.78,0.845546236,0.932656229,1.005778326,1.03726214,1.119205699,1.243705525,1.365657854,1.522480654,NaN,NaN,NaN,NaN,1.119062528,1.239611574,1.366351853,1.526119916,NaN,NaN,NaN,NaN,0.012792981,0.329716299,-0.050805024,-0.238749704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/01/2025 15:10:08.84,0.842960623,0.929275012,1.000308647,1.032588066,1.114929427,1.24072211,1.363470043,1.520093942,NaN,NaN,NaN,NaN,1.115012527,1.235603652,1.362530378,1.522484654,NaN,NaN,NaN,NaN,-0.007453096,0.413391297,0.068940975,-0.157150345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
